"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","78","182262","0.0-5.0-2.0-1.47-0.47","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.00722222222167","960","536","tracked-stimulus","","","","","","[{""x"":859,""y"":495,""t"":0},{""x"":789,""y"":682,""t"":57},{""x"":543,""y"":793,""t"":108},{""x"":746,""y"":751,""t"":151},{""x"":970,""y"":519,""t"":203},{""x"":1005,""y"":575,""t"":255},{""x"":1275,""y"":272,""t"":302},{""x"":1138,""y"":459,""t"":352},{""x"":875,""y"":454,""t"":404},{""x"":889,""y"":583,""t"":453},{""x"":1181,""y"":308,""t"":503},{""x"":1078,""y"":496,""t"":555},{""x"":871,""y"":535,""t"":602},{""x"":893,""y"":628,""t"":654},{""x"":603,""y"":751,""t"":703},{""x"":772,""y"":725,""t"":750},{""x"":574,""y"":775,""t"":802},{""x"":954,""y"":567,""t"":853},{""x"":846,""y"":464,""t"":902}]","{}","1","6","54","validation-stimulus","0","401",""
"null","null","psychophysics","79","183177","0.0-5.0-2.0-1.48-0.48","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.007777777778553","960","536","tracked-stimulus","","","","","","[{""x"":817,""y"":444,""t"":0},{""x"":898,""y"":542,""t"":54},{""x"":1225,""y"":271,""t"":107},{""x"":1124,""y"":471,""t"":150},{""x"":1308,""y"":254,""t"":200},{""x"":1266,""y"":240,""t"":254},{""x"":1353,""y"":143,""t"":299},{""x"":961,""y"":316,""t"":351},{""x"":900,""y"":553,""t"":400},{""x"":1159,""y"":329,""t"":450},{""x"":1049,""y"":532,""t"":498},{""x"":1249,""y"":301,""t"":552},{""x"":1358,""y"":164,""t"":600},{""x"":820,""y"":525,""t"":650},{""x"":831,""y"":655,""t"":701},{""x"":1137,""y"":362,""t"":750},{""x"":1052,""y"":528,""t"":799},{""x"":1261,""y"":283,""t"":849},{""x"":1103,""y"":490,""t"":899}]","{}","1","6","55","validation-stimulus","401","0",""
"null","null","psychophysics","80","184094","0.0-5.0-2.0-1.49-0.49","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.008888888889082","960","536","tracked-stimulus","","","","","","[{""x"":1063,""y"":540,""t"":0},{""x"":766,""y"":501,""t"":62},{""x"":834,""y"":608,""t"":109},{""x"":1162,""y"":317,""t"":163},{""x"":1079,""y"":497,""t"":210},{""x"":1181,""y"":463,""t"":259},{""x"":1330,""y"":243,""t"":308},{""x"":815,""y"":550,""t"":359},{""x"":837,""y"":652,""t"":409},{""x"":744,""y"":615,""t"":462},{""x"":845,""y"":656,""t"":511},{""x"":600,""y"":751,""t"":557},{""x"":788,""y"":714,""t"":609},{""x"":1097,""y"":128,""t"":659},{""x"":1238,""y"":219,""t"":709},{""x"":959,""y"":328,""t"":759},{""x"":945,""y"":535,""t"":809},{""x"":1211,""y"":305,""t"":858},{""x"":1089,""y"":512,""t"":908}]","{}","1","6","56","validation-stimulus","0","-401",""
"null","null","psychophysics","81","185006","0.0-5.0-2.0-1.50-0.50","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.245714285714453","960","536","tracked-stimulus","","","","","","[{""x"":1057,""y"":560,""t"":0},{""x"":1074,""y"":466,""t"":47},{""x"":998,""y"":591,""t"":98},{""x"":978,""y"":370,""t"":145},{""x"":953,""y"":529,""t"":191},{""x"":810,""y"":1084,""t"":239},{""x"":874,""y"":915,""t"":289},{""x"":1190,""y"":432,""t"":340},{""x"":1094,""y"":504,""t"":389},{""x"":1040,""y"":285,""t"":442},{""x"":985,""y"":467,""t"":488},{""x"":977,""y"":301,""t"":541},{""x"":957,""y"":500,""t"":593},{""x"":1217,""y"":275,""t"":639},{""x"":1092,""y"":492,""t"":688},{""x"":846,""y"":491,""t"":739},{""x"":874,""y"":611,""t"":790},{""x"":1176,""y"":325,""t"":841},{""x"":1078,""y"":505,""t"":891}]","{}","1","6","57","validation-stimulus","-401","401",""
"null","null","psychophysics","82","185949","0.0-5.0-2.0-1.51-0.51","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.232972972972846","960","536","tracked-stimulus","","","","","","[{""x"":928,""y"":580,""t"":0},{""x"":605,""y"":736,""t"":35},{""x"":760,""y"":728,""t"":80},{""x"":961,""y"":515,""t"":129},{""x"":990,""y"":580,""t"":176},{""x"":1013,""y"":337,""t"":227},{""x"":997,""y"":496,""t"":276},{""x"":1248,""y"":792,""t"":327},{""x"":1111,""y"":757,""t"":375},{""x"":1036,""y"":428,""t"":426},{""x"":974,""y"":528,""t"":475},{""x"":811,""y"":524,""t"":527},{""x"":1033,""y"":455,""t"":576},{""x"":841,""y"":437,""t"":627},{""x"":892,""y"":565,""t"":675},{""x"":1199,""y"":295,""t"":729},{""x"":1097,""y"":488,""t"":776},{""x"":1287,""y"":264,""t"":825},{""x"":1253,""y"":245,""t"":879}]","{}","1","6","58","validation-stimulus","401","-401",""
"null","null","psychophysics","83","186866","0.0-5.0-2.0-1.52-0.52","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.00666666666641","960","536","tracked-stimulus","","","","","","[{""x"":1079,""y"":489,""t"":0},{""x"":796,""y"":527,""t"":57},{""x"":840,""y"":631,""t"":105},{""x"":1156,""y"":333,""t"":150},{""x"":1070,""y"":506,""t"":202},{""x"":1026,""y"":326,""t"":250},{""x"":979,""y"":513,""t"":300},{""x"":821,""y"":548,""t"":351},{""x"":875,""y"":635,""t"":400},{""x"":604,""y"":754,""t"":451},{""x"":780,""y"":726,""t"":500},{""x"":737,""y"":564,""t"":548},{""x"":876,""y"":601,""t"":598},{""x"":974,""y"":342,""t"":651},{""x"":998,""y"":492,""t"":701},{""x"":1265,""y"":250,""t"":750},{""x"":1130,""y"":467,""t"":799},{""x"":715,""y"":682,""t"":851},{""x"":804,""y"":712,""t"":903}]","{}","1","6","59","validation-stimulus","0","0",""
"null","null","psychophysics","84","187776","0.0-5.0-2.0-1.53-0.53","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24628571428558","960","536","tracked-stimulus","","","","","","[{""x"":832,""y"":713,""t"":1},{""x"":767,""y"":626,""t"":44},{""x"":1040,""y"":497,""t"":92},{""x"":866,""y"":444,""t"":143},{""x"":919,""y"":556,""t"":189},{""x"":816,""y"":549,""t"":237},{""x"":894,""y"":619,""t"":290},{""x"":627,""y"":735,""t"":339},{""x"":799,""y"":711,""t"":389},{""x"":749,""y"":555,""t"":437},{""x"":882,""y"":596,""t"":490},{""x"":904,""y"":504,""t"":538},{""x"":959,""y"":580,""t"":589},{""x"":666,""y"":708,""t"":638},{""x"":817,""y"":697,""t"":687},{""x"":781,""y"":603,""t"":738},{""x"":1062,""y"":477,""t"":789},{""x"":886,""y"":431,""t"":838},{""x"":932,""y"":549,""t"":889}]","{}","1","6","60","validation-stimulus","-401","-401",""
"null","null","psychophysics","85","189813","0.0-5.0-2.0-0.6","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.803902439024192","960","536","tracked-stimulus","","","","","","[{""x"":951,""y"":466,""t"":0},{""x"":988,""y"":288,""t"":35},{""x"":983,""y"":485,""t"":77},{""x"":1243,""y"":264,""t"":129},{""x"":795,""y"":565,""t"":177},{""x"":849,""y"":660,""t"":225},{""x"":666,""y"":729,""t"":275},{""x"":812,""y"":716,""t"":325},{""x"":775,""y"":1153,""t"":379},{""x"":1158,""y"":573,""t"":423},{""x"":1236,""y"":329,""t"":475},{""x"":1378,""y"":116,""t"":525},{""x"":1002,""y"":250,""t"":576},{""x"":937,""y"":488,""t"":625},{""x"":1185,""y"":818,""t"":673},{""x"":1063,""y"":790,""t"":723},{""x"":1154,""y"":596,""t"":775},{""x"":1306,""y"":276,""t"":824},{""x"":798,""y"":534,""t"":873},{""x"":828,""y"":621,""t"":926},{""x"":740,""y"":586,""t"":975},{""x"":844,""y"":636,""t"":1026},{""x"":601,""y"":739,""t"":1075},{""x"":789,""y"":709,""t"":1127},{""x"":775,""y"":604,""t"":1174},{""x"":1067,""y"":474,""t"":1225},{""x"":894,""y"":427,""t"":1274},{""x"":939,""y"":545,""t"":1326},{""x"":1231,""y"":276,""t"":1374},{""x"":1114,""y"":475,""t"":1425},{""x"":866,""y"":471,""t"":1475},{""x"":888,""y"":595,""t"":1526},{""x"":1184,""y"":315,""t"":1574},{""x"":1349,""y"":155,""t"":1625},{""x"":1418,""y"":85,""t"":1677},{""x"":1002,""y"":284,""t"":1726},{""x"":921,""y"":540,""t"":1773},{""x"":919,""y"":385,""t"":1828},{""x"":917,""y"":566,""t"":1876},{""x"":1195,""y"":853,""t"":1923},{""x"":1112,""y"":820,""t"":1973}]","{}","1","7","61","fixation-stimulus","0","0",""
"null","null","psychophysics","86","190725","0.0-5.0-2.0-1.54-0.54","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24628571428558","960","536","tracked-stimulus","","","","","","[{""x"":1281,""y"":394,""t"":0},{""x"":1370,""y"":154,""t"":45},{""x"":1403,""y"":53,""t"":94},{""x"":976,""y"":248,""t"":140},{""x"":898,""y"":511,""t"":189},{""x"":969,""y"":465,""t"":239},{""x"":943,""y"":610,""t"":288},{""x"":1205,""y"":870,""t"":338},{""x"":1083,""y"":801,""t"":390},{""x"":1269,""y"":389,""t"":438},{""x"":1101,""y"":501,""t"":489},{""x"":1263,""y"":240,""t"":539},{""x"":1087,""y"":452,""t"":589},{""x"":666,""y"":669,""t"":638},{""x"":933,""y"":557,""t"":687},{""x"":1033,""y"":436,""t"":742},{""x"":1001,""y"":558,""t"":788},{""x"":843,""y"":555,""t"":837},{""x"":1059,""y"":479,""t"":887}]","{}","1","7","62","validation-stimulus","-401","0",""
"null","null","psychophysics","87","191646","0.0-5.0-2.0-1.55-0.55","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.00722222222248","960","536","tracked-stimulus","","","","","","[{""x"":982,""y"":467,""t"":0},{""x"":887,""y"":538,""t"":69},{""x"":944,""y"":336,""t"":109},{""x"":959,""y"":511,""t"":157},{""x"":1233,""y"":274,""t"":204},{""x"":1109,""y"":486,""t"":254},{""x"":859,""y"":485,""t"":303},{""x"":882,""y"":606,""t"":358},{""x"":932,""y"":380,""t"":403},{""x"":948,""y"":534,""t"":456},{""x"":641,""y"":706,""t"":503},{""x"":793,""y"":712,""t"":555},{""x"":583,""y"":778,""t"":602},{""x"":789,""y"":722,""t"":655},{""x"":782,""y"":604,""t"":706},{""x"":1075,""y"":469,""t"":753},{""x"":900,""y"":420,""t"":804},{""x"":943,""y"":540,""t"":854},{""x"":1233,""y"":273,""t"":903}]","{}","1","7","63","validation-stimulus","0","-401",""
"null","null","psychophysics","88","192557","0.0-5.0-2.0-1.56-0.56","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.244571428571362","960","536","tracked-stimulus","","","","","","[{""x"":1296,""y"":213,""t"":0},{""x"":1141,""y"":447,""t"":47},{""x"":716,""y"":674,""t"":95},{""x"":967,""y"":565,""t"":151},{""x"":804,""y"":501,""t"":193},{""x"":877,""y"":594,""t"":239},{""x"":1196,""y"":302,""t"":291},{""x"":1100,""y"":485,""t"":339},{""x"":890,""y"":525,""t"":393},{""x"":1073,""y"":474,""t"":442},{""x"":854,""y"":458,""t"":490},{""x"":892,""y"":582,""t"":540},{""x"":1192,""y"":841,""t"":592},{""x"":1090,""y"":779,""t"":641},{""x"":1282,""y"":375,""t"":690},{""x"":1380,""y"":150,""t"":742},{""x"":1284,""y"":160,""t"":792},{""x"":1344,""y"":94,""t"":840},{""x"":789,""y"":502,""t"":889}]","{}","1","7","64","validation-stimulus","401","0",""
"null","null","psychophysics","89","193497","0.0-5.0-2.0-1.57-0.57","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.23135135135129","960","536","tracked-stimulus","","","","","","[{""x"":787,""y"":567,""t"":0},{""x"":816,""y"":686,""t"":36},{""x"":732,""y"":647,""t"":77},{""x"":1006,""y"":533,""t"":128},{""x"":688,""y"":686,""t"":175},{""x"":822,""y"":690,""t"":226},{""x"":1181,""y"":336,""t"":274},{""x"":1104,""y"":486,""t"":324},{""x"":874,""y"":459,""t"":378},{""x"":902,""y"":577,""t"":427},{""x"":1196,""y"":300,""t"":477},{""x"":1090,""y"":489,""t"":525},{""x"":852,""y"":477,""t"":577},{""x"":882,""y"":597,""t"":625},{""x"":1183,""y"":315,""t"":676},{""x"":1183,""y"":300,""t"":725},{""x"":1150,""y"":318,""t"":777},{""x"":1034,""y"":527,""t"":825},{""x"":988,""y"":356,""t"":875}]","{}","1","7","65","validation-stimulus","-401","401",""
"null","null","psychophysics","90","194408","0.0-5.0-2.0-1.58-0.58","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.246857142857543","960","536","tracked-stimulus","","","","","","[{""x"":950,""y"":539,""t"":0},{""x"":1205,""y"":297,""t"":49},{""x"":1081,""y"":502,""t"":92},{""x"":838,""y"":493,""t"":146},{""x"":870,""y"":610,""t"":190},{""x"":1044,""y"":428,""t"":240},{""x"":1009,""y"":558,""t"":290},{""x"":1002,""y"":348,""t"":340},{""x"":976,""y"":517,""t"":393},{""x"":827,""y"":543,""t"":443},{""x"":1051,""y"":482,""t"":489},{""x"":700,""y"":670,""t"":539},{""x"":818,""y"":692,""t"":591},{""x"":769,""y"":613,""t"":643},{""x"":1048,""y"":491,""t"":691},{""x"":875,""y"":442,""t"":741},{""x"":925,""y"":556,""t"":790},{""x"":902,""y"":504,""t"":839},{""x"":940,""y"":596,""t"":891}]","{}","1","7","66","validation-stimulus","0","0",""
"null","null","psychophysics","91","195350","0.0-5.0-2.0-1.59-0.59","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.23243243243259","960","536","tracked-stimulus","","","","","","[{""x"":825,""y"":648,""t"":0},{""x"":578,""y"":754,""t"":36},{""x"":938,""y"":575,""t"":80},{""x"":671,""y"":691,""t"":129},{""x"":832,""y"":678,""t"":177},{""x"":795,""y"":589,""t"":226},{""x"":1073,""y"":469,""t"":277},{""x"":892,""y"":427,""t"":326},{""x"":935,""y"":548,""t"":378},{""x"":1227,""y"":279,""t"":428},{""x"":1111,""y"":477,""t"":476},{""x"":864,""y"":472,""t"":526},{""x"":887,""y"":596,""t"":577},{""x"":1184,""y"":316,""t"":625},{""x"":1082,""y"":500,""t"":674},{""x"":1095,""y"":425,""t"":727},{""x"":1012,""y"":568,""t"":777},{""x"":985,""y"":361,""t"":825},{""x"":956,""y"":527,""t"":875}]","{}","1","7","67","validation-stimulus","0","401",""
"null","null","psychophysics","92","196260","0.0-5.0-2.0-1.60-0.60","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24514285714249","960","536","tracked-stimulus","","","","","","[{""x"":1212,""y"":282,""t"":0},{""x"":1087,""y"":489,""t"":43},{""x"":842,""y"":484,""t"":89},{""x"":872,""y"":605,""t"":142},{""x"":1175,""y"":321,""t"":194},{""x"":1078,""y"":502,""t"":236},{""x"":1175,""y"":468,""t"":286},{""x"":1324,""y"":246,""t"":338},{""x"":810,""y"":552,""t"":390},{""x"":834,""y"":652,""t"":436},{""x"":742,""y"":615,""t"":487},{""x"":1012,""y"":510,""t"":538},{""x"":844,""y"":463,""t"":588},{""x"":905,""y"":572,""t"":634},{""x"":964,""y"":350,""t"":688},{""x"":974,""y"":513,""t"":738},{""x"":840,""y"":538,""t"":788},{""x"":1067,""y"":478,""t"":835},{""x"":867,""y"":457,""t"":885}]","{}","1","7","68","validation-stimulus","401","-401",""
"null","null","psychophysics","93","197200","0.0-5.0-2.0-1.61-0.61","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.782162162162226","960","536","tracked-stimulus","","","","","","[{""x"":882,""y"":504,""t"":0},{""x"":1207,""y"":302,""t"":69},{""x"":1099,""y"":491,""t"":126},{""x"":885,""y"":1069,""t"":172},{""x"":900,""y"":912,""t"":219},{""x"":606,""y"":860,""t"":273},{""x"":772,""y"":735,""t"":319},{""x"":909,""y"":376,""t"":373},{""x"":965,""y"":477,""t"":420},{""x"":1006,""y"":277,""t"":472},{""x"":999,""y"":468,""t"":521},{""x"":1253,""y"":249,""t"":570},{""x"":1116,""y"":475,""t"":619},{""x"":858,""y"":482,""t"":670},{""x"":879,""y"":608,""t"":719},{""x"":1177,""y"":325,""t"":772},{""x"":1077,""y"":506,""t"":821},{""x"":1274,""y"":272,""t"":870}]","{}","1","7","69","validation-stimulus","-401","-401",""
"null","null","psychophysics","94","198110","0.0-5.0-2.0-1.62-0.62","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24514285714249","960","536","tracked-stimulus","","","","","","[{""x"":1108,""y"":486,""t"":0},{""x"":687,""y"":695,""t"":45},{""x"":780,""y"":719,""t"":94},{""x"":952,""y"":522,""t"":141},{""x"":971,""y"":591,""t"":190},{""x"":841,""y"":557,""t"":239},{""x"":1069,""y"":468,""t"":291},{""x"":869,""y"":439,""t"":341},{""x"":911,""y"":562,""t"":389},{""x"":887,""y"":511,""t"":439},{""x"":929,""y"":602,""t"":490},{""x"":638,""y"":731,""t"":541},{""x"":965,""y"":567,""t"":591},{""x"":678,""y"":691,""t"":638},{""x"":828,""y"":682,""t"":690},{""x"":789,""y"":593,""t"":742},{""x"":1067,""y"":472,""t"":788},{""x"":733,""y"":639,""t"":839},{""x"":850,""y"":661,""t"":889}]","{}","1","7","70","validation-stimulus","401","401",""
"null","null","psychophysics","95","200148","0.0-5.0-2.0-0.7","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.9044444444442","960","536","tracked-stimulus","","","","","","[{""x"":757,""y"":695,""t"":0},{""x"":746,""y"":675,""t"":34},{""x"":920,""y"":523,""t"":77},{""x"":812,""y"":449,""t"":125},{""x"":905,""y"":552,""t"":172},{""x"":1224,""y"":274,""t"":222},{""x"":1121,""y"":471,""t"":270},{""x"":721,""y"":676,""t"":322},{""x"":815,""y"":704,""t"":373},{""x"":756,""y"":624,""t"":423},{""x"":1035,""y"":499,""t"":472},{""x"":865,""y"":447,""t"":524},{""x"":919,""y"":558,""t"":572},{""x"":1219,""y"":283,""t"":622},{""x"":1110,""y"":478,""t"":671},{""x"":892,""y"":1061,""t"":723},{""x"":1171,""y"":564,""t"":771},{""x"":1203,""y"":356,""t"":820},{""x"":1336,""y"":151,""t"":872},{""x"":967,""y"":278,""t"":924},{""x"":915,""y"":506,""t"":971},{""x"":853,""y"":513,""t"":1024},{""x"":888,""y"":626,""t"":1072},{""x"":605,""y"":758,""t"":1126},{""x"":777,""y"":734,""t"":1173},{""x"":900,""y"":304,""t"":1221},{""x"":1129,""y"":317,""t"":1273},{""x"":914,""y"":368,""t"":1324},{""x"":937,""y"":542,""t"":1372},{""x"":1039,""y"":452,""t"":1424},{""x"":1007,""y"":582,""t"":1473},{""x"":1249,""y"":308,""t"":1523},{""x"":1195,""y"":308,""t"":1573},{""x"":1058,""y"":512,""t"":1622},{""x"":843,""y"":1090,""t"":1674},{""x"":1137,""y"":584,""t"":1722},{""x"":730,""y"":686,""t"":1772},{""x"":819,""y"":669,""t"":1823},{""x"":757,""y"":581,""t"":1874},{""x"":1034,""y"":463,""t"":1922},{""x"":709,""y"":634,""t"":1972}]","{}","1","8","71","fixation-stimulus","0","0",""
"null","null","psychophysics","96","201060","0.0-5.0-2.0-1.63-0.63","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.245714285714453","960","536","tracked-stimulus","","","","","","[{""x"":836,""y"":658,""t"":0},{""x"":785,""y"":589,""t"":45},{""x"":1059,""y"":477,""t"":94},{""x"":1129,""y"":378,""t"":144},{""x"":1060,""y"":524,""t"":190},{""x"":871,""y"":539,""t"":239},{""x"":1068,""y"":474,""t"":290},{""x"":856,""y"":453,""t"":339},{""x"":896,""y"":575,""t"":401},{""x"":1196,""y"":300,""t"":439},{""x"":1093,""y"":490,""t"":489},{""x"":882,""y"":532,""t"":540},{""x"":1066,""y"":480,""t"":590},{""x"":850,""y"":462,""t"":640},{""x"":890,""y"":584,""t"":690},{""x"":790,""y"":573,""t"":739},{""x"":876,""y"":636,""t"":791},{""x"":617,""y"":744,""t"":841},{""x"":795,""y"":715,""t"":890}]","{}","1","8","72","validation-stimulus","-401","0",""
"null","null","psychophysics","97","202000","0.0-5.0-2.0-1.64-0.64","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.23243243243259","960","536","tracked-stimulus","","","","","","[{""x"":716,""y"":736,""t"":0},{""x"":737,""y"":687,""t"":36},{""x"":1056,""y"":513,""t"":78},{""x"":1144,""y"":379,""t"":127},{""x"":1078,""y"":511,""t"":175},{""x"":886,""y"":524,""t"":226},{""x"":1077,""y"":462,""t"":276},{""x"":1108,""y"":387,""t"":324},{""x"":1029,""y"":541,""t"":374},{""x"":1247,""y"":287,""t"":428},{""x"":1097,""y"":489,""t"":473},{""x"":684,""y"":692,""t"":525},{""x"":783,""y"":715,""t"":575},{""x"":734,""y"":630,""t"":624},{""x"":1023,""y"":501,""t"":674},{""x"":1108,""y"":389,""t"":725},{""x"":1050,""y"":527,""t"":776},{""x"":869,""y"":538,""t"":824},{""x"":1069,""y"":472,""t"":873}]","{}","1","8","73","validation-stimulus","0","-401",""
"null","null","psychophysics","98","202934","0.0-5.0-2.0-1.65-0.65","52","1","2023-01-26 16:59:17","2e4c0f8947ff55806692c44d97ac5ef9","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.47166666666615","960","536","tracked-stimulus","","","","","","[{""x"":858,""y"":451,""t"":0},{""x"":990,""y"":404,""t"":37},{""x"":1248,""y"":204,""t"":77},{""x"":1114,""y"":450,""t"":127},{""x"":858,""y"":471,""t"":172},{""x"":880,""y"":606,""t"":221},{""x"":930,""y"":385,""t"":272},{""x"":946,""y"":540,""t"":324},{""x"":976,""y"":344,""t"":374},{""x"":972,""y"":520,""t"":422},{""x"":987,""y"":338,""t"":472},{""x"":974,""y"":521,""t"":523},{""x"":1233,""y"":284,""t"":573},{""x"":1103,""y"":494,""t"":622},{""x"":852,""y"":489,""t"":672},{""x"":877,""y"":609,""t"":724},{""x"":856,""y"":545,""t"":773},{""x"":907,""y"":621,""t"":820},{""x"":626,""y"":739,""t"":873}]","{}","1","8","74","validation-stimulus","-401","401",""
