"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","159","441560","0.0-5.0-2.1-1.102-0.102","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.340200000000188","960","536","tracked-stimulus","","","","","","[{""x"":1024,""y"":500,""t"":0},{""x"":1031,""y"":530,""t"":67},{""x"":938,""y"":568,""t"":132},{""x"":886,""y"":642,""t"":185},{""x"":847,""y"":717,""t"":220},{""x"":809,""y"":669,""t"":271},{""x"":1076,""y"":600,""t"":342},{""x"":1236,""y"":586,""t"":396},{""x"":1268,""y"":607,""t"":432},{""x"":1303,""y"":557,""t"":469},{""x"":1332,""y"":471,""t"":521},{""x"":1313,""y"":427,""t"":570},{""x"":1264,""y"":406,""t"":623},{""x"":1260,""y"":481,""t"":674},{""x"":1228,""y"":495,""t"":719},{""x"":1228,""y"":526,""t"":792},{""x"":1223,""y"":391,""t"":841},{""x"":1212,""y"":410,""t"":889}]","{}","2","12","115","validation-stimulus","357","0",""
"null","null","psychophysics","160","442503","0.0-5.0-2.1-1.103-0.103","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.12997368421087","960","536","tracked-stimulus","","","","","","[{""x"":1182,""y"":415,""t"":0},{""x"":1213,""y"":411,""t"":64},{""x"":1214,""y"":421,""t"":110},{""x"":1201,""y"":402,""t"":159},{""x"":1210,""y"":426,""t"":209},{""x"":1190,""y"":504,""t"":283},{""x"":1027,""y"":610,""t"":333},{""x"":968,""y"":681,""t"":382},{""x"":939,""y"":802,""t"":437},{""x"":910,""y"":867,""t"":469},{""x"":1040,""y"":904,""t"":506},{""x"":1052,""y"":915,""t"":537},{""x"":1090,""y"":894,""t"":571},{""x"":1035,""y"":864,""t"":605},{""x"":977,""y"":855,""t"":660},{""x"":948,""y"":816,""t"":710},{""x"":1004,""y"":714,""t"":758},{""x"":1053,""y"":667,""t"":809},{""x"":1067,""y"":741,""t"":860},{""x"":1017,""y"":786,""t"":907}]","{}","2","12","116","validation-stimulus","0","357",""
"null","null","psychophysics","161","443453","0.0-5.0-2.1-1.104-0.104","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.34022499999992","960","536","tracked-stimulus","","","","","","[{""x"":985,""y"":832,""t"":0},{""x"":967,""y"":860,""t"":67},{""x"":910,""y"":858,""t"":122},{""x"":880,""y"":896,""t"":158},{""x"":944,""y"":871,""t"":194},{""x"":959,""y"":841,""t"":247},{""x"":919,""y"":797,""t"":297},{""x"":770,""y"":787,""t"":347},{""x"":752,""y"":777,""t"":423},{""x"":703,""y"":772,""t"":474},{""x"":665,""y"":815,""t"":501},{""x"":669,""y"":838,""t"":547},{""x"":707,""y"":836,""t"":620},{""x"":761,""y"":839,""t"":674},{""x"":800,""y"":812,""t"":708},{""x"":815,""y"":801,""t"":745},{""x"":813,""y"":773,""t"":775},{""x"":806,""y"":743,""t"":811},{""x"":787,""y"":792,""t"":837},{""x"":727,""y"":908,""t"":889}]","{}","2","12","117","validation-stimulus","-357","357",""
"null","null","psychophysics","162","444380","0.0-5.0-2.1-1.105-0.105","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.83200000000042","960","536","tracked-stimulus","","","","","","[{""x"":686,""y"":887,""t"":0},{""x"":729,""y"":929,""t"":59},{""x"":793,""y"":883,""t"":92},{""x"":736,""y"":824,""t"":126},{""x"":708,""y"":915,""t"":161},{""x"":786,""y"":914,""t"":213},{""x"":922,""y"":742,""t"":261},{""x"":942,""y"":484,""t"":314},{""x"":900,""y"":339,""t"":362},{""x"":902,""y"":312,""t"":412},{""x"":765,""y"":306,""t"":462},{""x"":844,""y"":254,""t"":516},{""x"":854,""y"":238,""t"":572},{""x"":871,""y"":314,""t"":609},{""x"":798,""y"":309,""t"":645},{""x"":785,""y"":308,""t"":720},{""x"":807,""y"":372,""t"":775},{""x"":841,""y"":319,""t"":809},{""x"":907,""y"":355,""t"":843},{""x"":870,""y"":354,""t"":875},{""x"":956,""y"":369,""t"":912}]","{}","2","12","118","validation-stimulus","0","-357",""
"null","null","psychophysics","163","445332","0.0-5.0-2.1-1.106-0.106","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.77085365853613","960","536","tracked-stimulus","","","","","","[{""x"":975,""y"":372,""t"":0},{""x"":897,""y"":349,""t"":89},{""x"":906,""y"":411,""t"":135},{""x"":984,""y"":381,""t"":207},{""x"":984,""y"":374,""t"":259},{""x"":954,""y"":384,""t"":297},{""x"":944,""y"":475,""t"":335},{""x"":1055,""y"":463,""t"":385},{""x"":1096,""y"":558,""t"":433},{""x"":1232,""y"":705,""t"":464},{""x"":1224,""y"":825,""t"":517},{""x"":1188,""y"":850,""t"":574},{""x"":1193,""y"":775,""t"":623},{""x"":1239,""y"":663,""t"":668},{""x"":1222,""y"":670,""t"":720},{""x"":1210,""y"":777,""t"":775},{""x"":1216,""y"":799,""t"":823},{""x"":1176,""y"":855,""t"":891}]","{}","2","12","119","validation-stimulus","357","357",""
"null","null","psychophysics","164","446277","0.0-5.0-2.1-1.107-0.107","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.36448780487848","960","536","tracked-stimulus","","","","","","[{""x"":1171,""y"":825,""t"":0},{""x"":1176,""y"":746,""t"":65},{""x"":1158,""y"":784,""t"":91},{""x"":1146,""y"":792,""t"":139},{""x"":1038,""y"":838,""t"":192},{""x"":1083,""y"":796,""t"":233},{""x"":1070,""y"":761,""t"":268},{""x"":1113,""y"":771,""t"":297},{""x"":1151,""y"":911,""t"":333},{""x"":983,""y"":828,""t"":386},{""x"":779,""y"":597,""t"":439},{""x"":663,""y"":476,""t"":463},{""x"":612,""y"":393,""t"":496},{""x"":509,""y"":360,""t"":529},{""x"":524,""y"":281,""t"":563},{""x"":573,""y"":271,""t"":600},{""x"":622,""y"":258,""t"":635},{""x"":618,""y"":243,""t"":687},{""x"":619,""y"":282,""t"":759},{""x"":586,""y"":357,""t"":811},{""x"":608,""y"":376,""t"":838},{""x"":599,""y"":386,""t"":887}]","{}","2","12","120","validation-stimulus","-357","-357",""
"null","null","psychophysics","165","448332","0.0-5.0-2.1-0.12","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.926652173913443","960","536","tracked-stimulus","","","","","","[{""x"":621,""y"":401,""t"":0},{""x"":584,""y"":414,""t"":68},{""x"":642,""y"":466,""t"":132},{""x"":676,""y"":452,""t"":166},{""x"":694,""y"":484,""t"":198},{""x"":659,""y"":436,""t"":232},{""x"":666,""y"":483,""t"":265},{""x"":632,""y"":508,""t"":301},{""x"":645,""y"":556,""t"":334},{""x"":626,""y"":581,""t"":372},{""x"":623,""y"":586,""t"":400},{""x"":695,""y"":644,""t"":434},{""x"":785,""y"":661,""t"":467},{""x"":865,""y"":705,""t"":505},{""x"":921,""y"":728,""t"":534},{""x"":846,""y"":719,""t"":568},{""x"":897,""y"":707,""t"":599},{""x"":839,""y"":675,""t"":634},{""x"":926,""y"":728,""t"":670},{""x"":926,""y"":667,""t"":723},{""x"":890,""y"":691,""t"":773},{""x"":963,""y"":765,""t"":821},{""x"":983,""y"":895,""t"":898},{""x"":980,""y"":1000,""t"":951},{""x"":924,""y"":1024,""t"":1033},{""x"":862,""y"":1130,""t"":1082},{""x"":843,""y"":1290,""t"":1131},{""x"":923,""y"":1261,""t"":1182},{""x"":986,""y"":1292,""t"":1233},{""x"":1094,""y"":1264,""t"":1264},{""x"":1190,""y"":1255,""t"":1301},{""x"":1159,""y"":1072,""t"":1338},{""x"":1122,""y"":926,""t"":1390},{""x"":1064,""y"":737,""t"":1441},{""x"":1006,""y"":713,""t"":1491},{""x"":1053,""y"":668,""t"":1541},{""x"":1034,""y"":723,""t"":1590},{""x"":1030,""y"":709,""t"":1638},{""x"":1014,""y"":731,""t"":1691},{""x"":1065,""y"":780,""t"":1739},{""x"":1011,""y"":753,""t"":1816},{""x"":1039,""y"":788,""t"":1866},{""x"":1053,""y"":759,""t"":1891},{""x"":1048,""y"":795,""t"":1940},{""x"":1082,""y"":767,""t"":2016}]","{}","2","13","121","fixation-stimulus","0","0",""
"null","null","psychophysics","166","449277","0.0-5.0-2.1-1.108-0.108","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.831809523809213","960","536","tracked-stimulus","","","","","","[{""x"":1073,""y"":780,""t"":0},{""x"":1042,""y"":784,""t"":70},{""x"":1022,""y"":830,""t"":136},{""x"":1033,""y"":731,""t"":195},{""x"":1122,""y"":882,""t"":246},{""x"":838,""y"":1071,""t"":300},{""x"":744,""y"":1070,""t"":349},{""x"":765,""y"":1083,""t"":381},{""x"":759,""y"":1151,""t"":416},{""x"":770,""y"":1217,""t"":473},{""x"":796,""y"":1242,""t"":499},{""x"":900,""y"":1327,""t"":530},{""x"":1003,""y"":1307,""t"":563},{""x"":1100,""y"":1179,""t"":596},{""x"":1182,""y"":1086,""t"":631},{""x"":1253,""y"":778,""t"":667},{""x"":1118,""y"":554,""t"":717},{""x"":1081,""y"":407,""t"":792},{""x"":1063,""y"":485,""t"":841},{""x"":1112,""y"":421,""t"":888}]","{}","2","13","122","validation-stimulus","357","-357",""
"null","null","psychophysics","167","450196","0.0-5.0-2.1-1.109-0.109","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.083641025640716","960","536","tracked-stimulus","","","","","","[{""x"":1199,""y"":333,""t"":0},{""x"":1206,""y"":256,""t"":65},{""x"":1222,""y"":235,""t"":91},{""x"":1183,""y"":202,""t"":138},{""x"":1249,""y"":198,""t"":198},{""x"":1307,""y"":263,""t"":236},{""x"":1304,""y"":241,""t"":273},{""x"":1130,""y"":352,""t"":346},{""x"":990,""y"":450,""t"":396},{""x"":924,""y"":442,""t"":444},{""x"":850,""y"":485,""t"":480},{""x"":812,""y"":573,""t"":521},{""x"":859,""y"":535,""t"":572},{""x"":901,""y"":624,""t"":622},{""x"":849,""y"":610,""t"":673},{""x"":895,""y"":593,""t"":723},{""x"":904,""y"":537,""t"":775},{""x"":915,""y"":576,""t"":804},{""x"":935,""y"":602,""t"":835},{""x"":952,""y"":578,""t"":867},{""x"":925,""y"":576,""t"":902}]","{}","2","13","123","validation-stimulus","0","0",""
"null","null","psychophysics","168","451139","0.0-5.0-2.1-1.110-0.110","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.129789473683463","960","536","tracked-stimulus","","","","","","[{""x"":911,""y"":569,""t"":0},{""x"":872,""y"":606,""t"":86},{""x"":882,""y"":601,""t"":140},{""x"":885,""y"":510,""t"":217},{""x"":931,""y"":531,""t"":267},{""x"":917,""y"":537,""t"":293},{""x"":756,""y"":600,""t"":344},{""x"":664,""y"":737,""t"":397},{""x"":571,""y"":785,""t"":439},{""x"":625,""y"":799,""t"":469},{""x"":537,""y"":790,""t"":504},{""x"":563,""y"":812,""t"":558},{""x"":670,""y"":751,""t"":607},{""x"":672,""y"":722,""t"":635},{""x"":669,""y"":696,""t"":671},{""x"":726,""y"":682,""t"":724},{""x"":719,""y"":732,""t"":770},{""x"":706,""y"":694,""t"":804},{""x"":721,""y"":741,""t"":856},{""x"":776,""y"":725,""t"":906}]","{}","2","13","124","validation-stimulus","-357","357",""
"null","null","psychophysics","169","452066","0.0-5.0-2.1-1.111-0.111","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.32409302325551","960","536","tracked-stimulus","","","","","","[{""x"":795,""y"":704,""t"":0},{""x"":784,""y"":721,""t"":65},{""x"":825,""y"":713,""t"":90},{""x"":815,""y"":684,""t"":141},{""x"":776,""y"":698,""t"":174},{""x"":748,""y"":762,""t"":209},{""x"":695,""y"":801,""t"":241},{""x"":724,""y"":765,""t"":276},{""x"":881,""y"":694,""t"":309},{""x"":965,""y"":717,""t"":342},{""x"":1033,""y"":701,""t"":376},{""x"":1068,""y"":694,""t"":453},{""x"":1191,""y"":710,""t"":502},{""x"":1214,""y"":765,""t"":556},{""x"":1235,""y"":823,""t"":607},{""x"":1248,""y"":797,""t"":633},{""x"":1233,""y"":766,""t"":682},{""x"":1267,""y"":774,""t"":738},{""x"":1268,""y"":768,""t"":774},{""x"":1242,""y"":775,""t"":807},{""x"":1205,""y"":763,""t"":841},{""x"":1149,""y"":751,""t"":875},{""x"":1187,""y"":776,""t"":911}]","{}","2","13","125","validation-stimulus","357","357",""
"null","null","psychophysics","170","453022","0.0-5.0-2.1-1.112-0.112","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.232405405405064","960","536","tracked-stimulus","","","","","","[{""x"":1197,""y"":782,""t"":0},{""x"":1188,""y"":676,""t"":63},{""x"":1211,""y"":730,""t"":114},{""x"":1183,""y"":777,""t"":163},{""x"":1186,""y"":789,""t"":213},{""x"":1248,""y"":849,""t"":263},{""x"":1095,""y"":695,""t"":310},{""x"":1005,""y"":512,""t"":368},{""x"":913,""y"":331,""t"":419},{""x"":897,""y"":244,""t"":467},{""x"":930,""y"":234,""t"":522},{""x"":896,""y"":241,""t"":569},{""x"":895,""y"":267,""t"":621},{""x"":948,""y"":242,""t"":671},{""x"":946,""y"":287,""t"":721},{""x"":884,""y"":285,""t"":771},{""x"":865,""y"":306,""t"":819},{""x"":946,""y"":365,""t"":894}]","{}","2","13","126","validation-stimulus","0","-357",""
"null","null","psychophysics","171","453949","0.0-5.0-2.1-1.113-0.113","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.923625000000175","960","536","tracked-stimulus","","","","","","[{""x"":864,""y"":359,""t"":0},{""x"":890,""y"":319,""t"":60},{""x"":863,""y"":274,""t"":92},{""x"":854,""y"":319,""t"":129},{""x"":870,""y"":331,""t"":182},{""x"":858,""y"":292,""t"":229},{""x"":877,""y"":313,""t"":280},{""x"":1045,""y"":324,""t"":327},{""x"":1147,""y"":371,""t"":361},{""x"":1162,""y"":381,""t"":414},{""x"":1156,""y"":382,""t"":464},{""x"":1082,""y"":423,""t"":518},{""x"":1234,""y"":441,""t"":570},{""x"":1285,""y"":356,""t"":612},{""x"":1271,""y"":393,""t"":687},{""x"":1203,""y"":379,""t"":737},{""x"":1202,""y"":355,""t"":785},{""x"":1219,""y"":432,""t"":842},{""x"":1246,""y"":382,""t"":876},{""x"":1227,""y"":367,""t"":911}]","{}","2","13","127","validation-stimulus","357","0",""
"null","null","psychophysics","172","454897","0.0-5.0-2.1-1.114-0.114","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.470444444444084","960","536","tracked-stimulus","","","","","","[{""x"":1222,""y"":364,""t"":0},{""x"":1186,""y"":373,""t"":68},{""x"":1222,""y"":411,""t"":139},{""x"":1291,""y"":411,""t"":214},{""x"":1243,""y"":460,""t"":263},{""x"":968,""y"":566,""t"":311},{""x"":775,""y"":581,""t"":364},{""x"":721,""y"":646,""t"":414},{""x"":606,""y"":620,""t"":465},{""x"":594,""y"":583,""t"":516},{""x"":693,""y"":479,""t"":590},{""x"":710,""y"":484,""t"":638},{""x"":694,""y"":496,""t"":689},{""x"":599,""y"":515,""t"":740},{""x"":630,""y"":577,""t"":794},{""x"":670,""y"":596,""t"":839},{""x"":663,""y"":627,""t"":891}]","{}","2","13","128","validation-stimulus","-357","0",""
"null","null","psychophysics","173","455839","0.0-5.0-2.1-1.115-0.115","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.923424999999405","960","536","tracked-stimulus","","","","","","[{""x"":642,""y"":606,""t"":0},{""x"":610,""y"":646,""t"":64},{""x"":664,""y"":620,""t"":91},{""x"":628,""y"":609,""t"":139},{""x"":670,""y"":664,""t"":196},{""x"":741,""y"":606,""t"":237},{""x"":718,""y"":588,""t"":296},{""x"":660,""y"":549,""t"":344},{""x"":666,""y"":430,""t"":403},{""x"":645,""y"":339,""t"":438},{""x"":636,""y"":332,""t"":464},{""x"":570,""y"":301,""t"":513},{""x"":543,""y"":363,""t"":567},{""x"":534,""y"":351,""t"":606},{""x"":587,""y"":357,""t"":634},{""x"":596,""y"":353,""t"":684},{""x"":616,""y"":373,""t"":758},{""x"":599,""y"":401,""t"":808},{""x"":565,""y"":417,""t"":856},{""x"":572,""y"":379,""t"":928}]","{}","2","13","129","validation-stimulus","-357","-357",""
"null","null","psychophysics","174","456760","0.0-5.0-2.1-1.116-0.116","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.129921052630955","960","536","tracked-stimulus","","","","","","[{""x"":578,""y"":372,""t"":0},{""x"":616,""y"":373,""t"":58},{""x"":695,""y"":378,""t"":111},{""x"":613,""y"":393,""t"":146},{""x"":635,""y"":449,""t"":195},{""x"":699,""y"":474,""t"":230},{""x"":699,""y"":520,""t"":283},{""x"":725,""y"":565,""t"":328},{""x"":716,""y"":548,""t"":383},{""x"":735,""y"":565,""t"":430},{""x"":729,""y"":583,""t"":483},{""x"":820,""y"":694,""t"":529},{""x"":870,""y"":785,""t"":583},{""x"":1014,""y"":1032,""t"":639},{""x"":1050,""y"":1057,""t"":679},{""x"":1082,""y"":1066,""t"":756},{""x"":1076,""y"":1059,""t"":808},{""x"":1018,""y"":1073,""t"":854},{""x"":964,""y"":1003,""t"":908}]","{}","2","13","130","validation-stimulus","0","357",""
