"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","577","759702","0.0-5.0-2.5-1.406-0.406","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.29096969697187","960","536","tracked-stimulus","","","","","","[{""x"":542,""y"":506,""t"":0},{""x"":517,""y"":515,""t"":84},{""x"":536,""y"":510,""t"":140},{""x"":629,""y"":498,""t"":178},{""x"":710,""y"":462,""t"":233},{""x"":794,""y"":469,""t"":264},{""x"":818,""y"":455,""t"":291},{""x"":873,""y"":450,""t"":345},{""x"":869,""y"":619,""t"":401},{""x"":887,""y"":721,""t"":430},{""x"":881,""y"":759,""t"":486},{""x"":866,""y"":774,""t"":542},{""x"":852,""y"":789,""t"":575},{""x"":818,""y"":720,""t"":602},{""x"":884,""y"":741,""t"":641},{""x"":922,""y"":736,""t"":701},{""x"":914,""y"":716,""t"":754},{""x"":873,""y"":672,""t"":811},{""x"":828,""y"":625,""t"":841},{""x"":810,""y"":696,""t"":879},{""x"":817,""y"":765,""t"":908}]","{}","6","46","453","validation-stimulus","0","379",""
"null","null","psychophysics","578","760659","0.0-5.0-2.5-1.407-0.407","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.78551515151577","960","536","tracked-stimulus","","","","","","[{""x"":795,""y"":797,""t"":0},{""x"":816,""y"":818,""t"":72},{""x"":797,""y"":842,""t"":152},{""x"":767,""y"":748,""t"":207},{""x"":751,""y"":819,""t"":287},{""x"":719,""y"":821,""t"":345},{""x"":587,""y"":699,""t"":383},{""x"":500,""y"":640,""t"":438},{""x"":454,""y"":624,""t"":465},{""x"":458,""y"":682,""t"":518},{""x"":450,""y"":677,""t"":574},{""x"":516,""y"":659,""t"":605},{""x"":541,""y"":657,""t"":636},{""x"":582,""y"":684,""t"":665},{""x"":654,""y"":673,""t"":719},{""x"":664,""y"":672,""t"":773},{""x"":680,""y"":681,""t"":814},{""x"":662,""y"":684,""t"":816},{""x"":645,""y"":654,""t"":871},{""x"":671,""y"":606,""t"":925}]","{}","6","46","454","validation-stimulus","-379","379",""
"null","null","psychophysics","579","761630","0.0-5.0-2.5-1.408-0.408","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.15057142857196","960","536","tracked-stimulus","","","","","","[{""x"":682,""y"":594,""t"":0},{""x"":701,""y"":612,""t"":71},{""x"":624,""y"":656,""t"":149},{""x"":700,""y"":677,""t"":190},{""x"":867,""y"":611,""t"":246},{""x"":948,""y"":599,""t"":297},{""x"":954,""y"":589,""t"":354},{""x"":934,""y"":406,""t"":393},{""x"":766,""y"":220,""t"":448},{""x"":636,""y"":17,""t"":529},{""x"":581,""y"":12,""t"":584},{""x"":460,""y"":50,""t"":623},{""x"":485,""y"":97,""t"":679},{""x"":545,""y"":121,""t"":761},{""x"":576,""y"":140,""t"":817},{""x"":594,""y"":156,""t"":857},{""x"":582,""y"":190,""t"":914}]","{}","6","46","455","validation-stimulus","-379","-379",""
"null","null","psychophysics","580","762592","0.0-5.0-2.5-1.409-0.409","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.29078787878847","960","536","tracked-stimulus","","","","","","[{""x"":543,""y"":198,""t"":0},{""x"":560,""y"":162,""t"":76},{""x"":694,""y"":178,""t"":127},{""x"":765,""y"":213,""t"":178},{""x"":797,""y"":222,""t"":233},{""x"":791,""y"":214,""t"":261},{""x"":844,""y"":129,""t"":318},{""x"":867,""y"":47,""t"":356},{""x"":884,""y"":3,""t"":411},{""x"":875,""y"":10,""t"":452},{""x"":868,""y"":25,""t"":510},{""x"":847,""y"":44,""t"":588},{""x"":867,""y"":58,""t"":644},{""x"":861,""y"":69,""t"":672},{""x"":849,""y"":67,""t"":703},{""x"":838,""y"":63,""t"":739},{""x"":847,""y"":78,""t"":770},{""x"":846,""y"":119,""t"":826},{""x"":875,""y"":67,""t"":879},{""x"":901,""y"":41,""t"":909}]","{}","6","46","456","validation-stimulus","0","-379",""
"null","null","psychophysics","581","763557","0.0-5.0-2.5-1.410-0.410","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.94944117646938","960","536","tracked-stimulus","","","","","","[{""x"":874,""y"":32,""t"":0},{""x"":870,""y"":19,""t"":75},{""x"":895,""y"":120,""t"":151},{""x"":925,""y"":132,""t"":192},{""x"":862,""y"":52,""t"":250},{""x"":1038,""y"":303,""t"":306},{""x"":1217,""y"":522,""t"":387},{""x"":1277,""y"":639,""t"":427},{""x"":1241,""y"":708,""t"":487},{""x"":1245,""y"":737,""t"":526},{""x"":1266,""y"":717,""t"":586},{""x"":1281,""y"":783,""t"":626},{""x"":1303,""y"":767,""t"":683},{""x"":1268,""y"":689,""t"":762},{""x"":1256,""y"":713,""t"":826},{""x"":1197,""y"":678,""t"":883}]","{}","6","46","457","validation-stimulus","379","379",""
"null","null","psychophysics","582","764515","0.0-5.0-2.5-1.411-0.411","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.67502857142993","960","536","tracked-stimulus","","","","","","[{""x"":1228,""y"":734,""t"":0},{""x"":1165,""y"":662,""t"":68},{""x"":1050,""y"":424,""t"":131},{""x"":1008,""y"":323,""t"":163},{""x"":953,""y"":251,""t"":194},{""x"":942,""y"":283,""t"":231},{""x"":964,""y"":322,""t"":265},{""x"":923,""y"":326,""t"":324},{""x"":881,""y"":308,""t"":361},{""x"":857,""y"":332,""t"":419},{""x"":926,""y"":375,""t"":501},{""x"":964,""y"":422,""t"":558},{""x"":1018,""y"":462,""t"":598},{""x"":937,""y"":462,""t"":653},{""x"":914,""y"":463,""t"":694},{""x"":907,""y"":503,""t"":752},{""x"":930,""y"":493,""t"":829},{""x"":922,""y"":521,""t"":868},{""x"":963,""y"":484,""t"":927}]","{}","6","46","458","validation-stimulus","0","0",""
"null","null","psychophysics","583","765475","0.0-5.0-2.5-1.412-0.412","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","29.175187500000902","960","536","tracked-stimulus","","","","","","[{""x"":974,""y"":475,""t"":0},{""x"":940,""y"":418,""t"":81},{""x"":937,""y"":375,""t"":137},{""x"":950,""y"":367,""t"":217},{""x"":935,""y"":358,""t"":270},{""x"":937,""y"":379,""t"":304},{""x"":1042,""y"":399,""t"":335},{""x"":1115,""y"":304,""t"":362},{""x"":1155,""y"":262,""t"":413},{""x"":1162,""y"":268,""t"":470},{""x"":1182,""y"":245,""t"":502},{""x"":1158,""y"":243,""t"":558},{""x"":1157,""y"":206,""t"":609},{""x"":1169,""y"":198,""t"":639},{""x"":1154,""y"":176,""t"":668},{""x"":1190,""y"":194,""t"":704},{""x"":1173,""y"":225,""t"":762},{""x"":1162,""y"":218,""t"":813},{""x"":1165,""y"":220,""t"":843},{""x"":1159,""y"":238,""t"":872},{""x"":1142,""y"":309,""t"":924}]","{}","6","46","459","validation-stimulus","379","-379",""
"null","null","psychophysics","584","766425","0.0-5.0-2.5-1.413-0.413","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.4592058823533","960","536","tracked-stimulus","","","","","","[{""x"":1132,""y"":323,""t"":0},{""x"":1118,""y"":290,""t"":78},{""x"":1123,""y"":261,""t"":114},{""x"":1146,""y"":175,""t"":149},{""x"":1102,""y"":353,""t"":201},{""x"":1042,""y"":482,""t"":231},{""x"":1066,""y"":499,""t"":263},{""x"":1076,""y"":519,""t"":316},{""x"":1121,""y"":532,""t"":370},{""x"":1196,""y"":539,""t"":397},{""x"":1230,""y"":507,""t"":428},{""x"":1299,""y"":475,""t"":483},{""x"":1339,""y"":452,""t"":537},{""x"":1325,""y"":434,""t"":567},{""x"":1299,""y"":442,""t"":620},{""x"":1311,""y"":452,""t"":650},{""x"":1328,""y"":409,""t"":714},{""x"":1297,""y"":400,""t"":772},{""x"":1286,""y"":441,""t"":823},{""x"":1251,""y"":438,""t"":878},{""x"":1290,""y"":491,""t"":921}]","{}","6","46","460","validation-stimulus","379","0",""
"null","null","psychophysics","585","768481","0.0-5.0-2.5-0.46","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.762355263158067","960","536","tracked-stimulus","","","","","","[{""x"":1300,""y"":503,""t"":0},{""x"":1304,""y"":481,""t"":68},{""x"":1305,""y"":533,""t"":129},{""x"":1306,""y"":538,""t"":160},{""x"":1319,""y"":510,""t"":219},{""x"":1066,""y"":530,""t"":274},{""x"":843,""y"":507,""t"":351},{""x"":821,""y"":535,""t"":392},{""x"":834,""y"":467,""t"":447},{""x"":963,""y"":437,""t"":525},{""x"":973,""y"":361,""t"":561},{""x"":973,""y"":284,""t"":619},{""x"":980,""y"":346,""t"":659},{""x"":1011,""y"":362,""t"":719},{""x"":1034,""y"":359,""t"":774},{""x"":1005,""y"":420,""t"":828},{""x"":1021,""y"":416,""t"":881},{""x"":1001,""y"":372,""t"":909},{""x"":1049,""y"":421,""t"":962},{""x"":997,""y"":501,""t"":1018},{""x"":1051,""y"":485,""t"":1048},{""x"":1015,""y"":496,""t"":1078},{""x"":1041,""y"":489,""t"":1107},{""x"":954,""y"":520,""t"":1161},{""x"":973,""y"":451,""t"":1214},{""x"":1035,""y"":430,""t"":1246},{""x"":992,""y"":422,""t"":1301},{""x"":1026,""y"":428,""t"":1351},{""x"":1034,""y"":485,""t"":1405},{""x"":1012,""y"":498,""t"":1462},{""x"":1004,""y"":433,""t"":1528},{""x"":1002,""y"":423,""t"":1530},{""x"":1043,""y"":450,""t"":1595},{""x"":1031,""y"":411,""t"":1648},{""x"":1045,""y"":426,""t"":1702},{""x"":1050,""y"":450,""t"":1784},{""x"":1088,""y"":476,""t"":1835},{""x"":1033,""y"":537,""t"":1918},{""x"":981,""y"":554,""t"":1973}]","{}","6","47","461","fixation-stimulus","0","0",""
"null","null","psychophysics","586","769441","0.0-5.0-2.5-1.414-0.414","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.654406249999738","960","536","tracked-stimulus","","","","","","[{""x"":999,""y"":536,""t"":0},{""x"":1002,""y"":527,""t"":79},{""x"":1042,""y"":510,""t"":134},{""x"":1007,""y"":507,""t"":164},{""x"":1021,""y"":495,""t"":194},{""x"":1028,""y"":407,""t"":224},{""x"":993,""y"":463,""t"":277},{""x"":929,""y"":501,""t"":331},{""x"":690,""y"":443,""t"":371},{""x"":630,""y"":417,""t"":375},{""x"":513,""y"":363,""t"":432},{""x"":470,""y"":401,""t"":485},{""x"":408,""y"":426,""t"":540},{""x"":409,""y"":474,""t"":571},{""x"":526,""y"":523,""t"":601},{""x"":626,""y"":521,""t"":642},{""x"":638,""y"":537,""t"":674},{""x"":633,""y"":496,""t"":704},{""x"":641,""y"":517,""t"":741},{""x"":647,""y"":523,""t"":794},{""x"":649,""y"":501,""t"":848},{""x"":568,""y"":512,""t"":888}]","{}","6","47","462","validation-stimulus","-379","0",""
"null","null","psychophysics","587","770380","0.0-5.0-2.5-1.415-0.415","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.291303030303396","960","536","tracked-stimulus","","","","","","[{""x"":584,""y"":510,""t"":0},{""x"":549,""y"":430,""t"":76},{""x"":714,""y"":361,""t"":134},{""x"":808,""y"":331,""t"":161},{""x"":877,""y"":339,""t"":194},{""x"":874,""y"":360,""t"":247},{""x"":909,""y"":243,""t"":302},{""x"":895,""y"":179,""t"":331},{""x"":945,""y"":60,""t"":369},{""x"":941,""y"":68,""t"":428},{""x"":968,""y"":82,""t"":468},{""x"":941,""y"":62,""t"":528},{""x"":844,""y"":83,""t"":569},{""x"":859,""y"":80,""t"":625},{""x"":845,""y"":51,""t"":678},{""x"":912,""y"":78,""t"":756},{""x"":908,""y"":179,""t"":808},{""x"":915,""y"":169,""t"":862},{""x"":905,""y"":185,""t"":901}]","{}","6","47","463","validation-stimulus","0","-379",""
"null","null","psychophysics","588","771347","0.0-5.0-2.5-1.416-0.416","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.969088235294777","960","536","tracked-stimulus","","","","","","[{""x"":906,""y"":192,""t"":0},{""x"":897,""y"":186,""t"":70},{""x"":958,""y"":266,""t"":107},{""x"":1008,""y"":380,""t"":163},{""x"":1034,""y"":474,""t"":193},{""x"":1033,""y"":531,""t"":245},{""x"":1059,""y"":533,""t"":297},{""x"":1197,""y"":706,""t"":337},{""x"":1265,""y"":747,""t"":371},{""x"":1296,""y"":799,""t"":399},{""x"":1307,""y"":724,""t"":439},{""x"":1299,""y"":713,""t"":498},{""x"":1281,""y"":740,""t"":538},{""x"":1280,""y"":737,""t"":574},{""x"":1320,""y"":695,""t"":604},{""x"":1291,""y"":717,""t"":659},{""x"":1299,""y"":722,""t"":714},{""x"":1303,""y"":709,""t"":789},{""x"":1331,""y"":703,""t"":844},{""x"":1319,""y"":717,""t"":872},{""x"":1350,""y"":737,""t"":931}]","{}","6","47","464","validation-stimulus","379","379",""
"null","null","psychophysics","589","772302","0.0-5.0-2.5-1.417-0.417","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.29087878788017","960","536","tracked-stimulus","","","","","","[{""x"":1358,""y"":743,""t"":0},{""x"":1351,""y"":711,""t"":81},{""x"":1225,""y"":717,""t"":133},{""x"":1032,""y"":713,""t"":161},{""x"":843,""y"":693,""t"":193},{""x"":734,""y"":686,""t"":246},{""x"":730,""y"":629,""t"":298},{""x"":748,""y"":462,""t"":326},{""x"":684,""y"":220,""t"":380},{""x"":726,""y"":107,""t"":432},{""x"":559,""y"":66,""t"":473},{""x"":516,""y"":70,""t"":507},{""x"":489,""y"":68,""t"":540},{""x"":575,""y"":48,""t"":567},{""x"":658,""y"":117,""t"":618},{""x"":591,""y"":187,""t"":674},{""x"":552,""y"":182,""t"":710},{""x"":541,""y"":183,""t"":740},{""x"":458,""y"":211,""t"":776},{""x"":454,""y"":211,""t"":808},{""x"":462,""y"":213,""t"":840},{""x"":507,""y"":208,""t"":896}]","{}","6","47","465","validation-stimulus","-379","-379",""
"null","null","psychophysics","590","773253","0.0-5.0-2.5-1.418-0.418","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.67448571428457","960","536","tracked-stimulus","","","","","","[{""x"":524,""y"":162,""t"":0},{""x"":568,""y"":168,""t"":94},{""x"":643,""y"":171,""t"":149},{""x"":750,""y"":382,""t"":187},{""x"":783,""y"":586,""t"":239},{""x"":737,""y"":605,""t"":317},{""x"":729,""y"":702,""t"":371},{""x"":631,""y"":698,""t"":411},{""x"":548,""y"":682,""t"":453},{""x"":473,""y"":706,""t"":490},{""x"":448,""y"":729,""t"":543},{""x"":477,""y"":724,""t"":584},{""x"":507,""y"":723,""t"":642},{""x"":504,""y"":719,""t"":672},{""x"":485,""y"":687,""t"":709},{""x"":483,""y"":679,""t"":737},{""x"":471,""y"":745,""t"":794},{""x"":466,""y"":769,""t"":850},{""x"":469,""y"":787,""t"":886}]","{}","6","47","466","validation-stimulus","-379","379",""
"null","null","psychophysics","591","774234","0.0-5.0-2.5-1.419-0.419","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.150942857141075","960","536","tracked-stimulus","","","","","","[{""x"":461,""y"":821,""t"":0},{""x"":446,""y"":834,""t"":76},{""x"":628,""y"":784,""t"":130},{""x"":818,""y"":631,""t"":168},{""x"":875,""y"":550,""t"":231},{""x"":932,""y"":559,""t"":290},{""x"":1002,""y"":528,""t"":346},{""x"":1027,""y"":511,""t"":400},{""x"":988,""y"":411,""t"":455},{""x"":1031,""y"":392,""t"":506},{""x"":1060,""y"":410,""t"":534},{""x"":1025,""y"":388,""t"":587},{""x"":1039,""y"":460,""t"":640},{""x"":1029,""y"":486,""t"":668},{""x"":990,""y"":527,""t"":724},{""x"":1033,""y"":514,""t"":765},{""x"":979,""y"":540,""t"":824},{""x"":970,""y"":557,""t"":866},{""x"":981,""y"":521,""t"":924}]","{}","6","47","467","validation-stimulus","0","0",""
"null","null","psychophysics","592","775215","0.0-5.0-2.5-1.420-0.420","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.949470588235485","960","536","tracked-stimulus","","","","","","[{""x"":977,""y"":526,""t"":0},{""x"":969,""y"":513,""t"":67},{""x"":960,""y"":532,""t"":145},{""x"":933,""y"":454,""t"":200},{""x"":939,""y"":410,""t"":255},{""x"":1079,""y"":338,""t"":309},{""x"":1213,""y"":205,""t"":387},{""x"":1249,""y"":173,""t"":443},{""x"":1242,""y"":197,""t"":522},{""x"":1207,""y"":192,""t"":579},{""x"":1226,""y"":197,""t"":659},{""x"":1204,""y"":209,""t"":718},{""x"":1183,""y"":200,""t"":757},{""x"":1150,""y"":174,""t"":813},{""x"":1147,""y"":150,""t"":843},{""x"":1139,""y"":165,""t"":870},{""x"":1172,""y"":165,""t"":924}]","{}","6","47","468","validation-stimulus","379","-379",""
"null","null","psychophysics","593","776183","0.0-5.0-2.5-1.421-0.421","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.1509428571444","960","536","tracked-stimulus","","","","","","[{""x"":1201,""y"":215,""t"":0},{""x"":1221,""y"":214,""t"":82},{""x"":1177,""y"":246,""t"":136},{""x"":1052,""y"":317,""t"":201},{""x"":998,""y"":313,""t"":230},{""x"":845,""y"":324,""t"":270},{""x"":850,""y"":362,""t"":273},{""x"":878,""y"":452,""t"":341},{""x"":885,""y"":615,""t"":406},{""x"":866,""y"":697,""t"":438},{""x"":832,""y"":693,""t"":469},{""x"":835,""y"":751,""t"":531},{""x"":826,""y"":777,""t"":569},{""x"":778,""y"":681,""t"":630},{""x"":810,""y"":764,""t"":670},{""x"":824,""y"":794,""t"":729},{""x"":791,""y"":728,""t"":783},{""x"":727,""y"":703,""t"":859},{""x"":794,""y"":674,""t"":910}]","{}","6","47","469","validation-stimulus","0","379",""
"null","null","psychophysics","594","777136","0.0-5.0-2.5-1.422-0.422","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.45908823529231","960","536","tracked-stimulus","","","","","","[{""x"":807,""y"":641,""t"":0},{""x"":794,""y"":643,""t"":80},{""x"":820,""y"":653,""t"":131},{""x"":892,""y"":523,""t"":160},{""x"":983,""y"":385,""t"":214},{""x"":1020,""y"":356,""t"":264},{""x"":1085,""y"":364,""t"":295},{""x"":1241,""y"":429,""t"":347},{""x"":1289,""y"":432,""t"":404},{""x"":1298,""y"":435,""t"":435},{""x"":1275,""y"":483,""t"":474},{""x"":1292,""y"":493,""t"":500},{""x"":1303,""y"":499,""t"":541},{""x"":1281,""y"":471,""t"":571},{""x"":1271,""y"":465,""t"":608},{""x"":1282,""y"":500,""t"":637},{""x"":1293,""y"":535,""t"":674},{""x"":1303,""y"":520,""t"":704},{""x"":1304,""y"":456,""t"":761},{""x"":1319,""y"":434,""t"":816},{""x"":1257,""y"":388,""t"":896}]","{}","6","47","470","validation-stimulus","379","0",""
"null","null","psychophysics","595","779191","0.0-5.0-2.5-0.47","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.542881578948396","960","536","tracked-stimulus","","","","","","[{""x"":1237,""y"":383,""t"":0},{""x"":1241,""y"":443,""t"":72},{""x"":1145,""y"":439,""t"":150},{""x"":1042,""y"":339,""t"":204},{""x"":1020,""y"":361,""t"":286},{""x"":1091,""y"":501,""t"":342},{""x"":966,""y"":545,""t"":419},{""x"":972,""y"":577,""t"":473},{""x"":944,""y"":438,""t"":505},{""x"":976,""y"":430,""t"":535},{""x"":1028,""y"":419,""t"":569},{""x"":1060,""y"":396,""t"":599},{""x"":1073,""y"":417,""t"":652},{""x"":1003,""y"":428,""t"":707},{""x"":977,""y"":453,""t"":742},{""x"":993,""y"":500,""t"":769},{""x"":986,""y"":519,""t"":827},{""x"":956,""y"":552,""t"":884},{""x"":972,""y"":533,""t"":921},{""x"":992,""y"":492,""t"":976},{""x"":1006,""y"":484,""t"":1020},{""x"":984,""y"":522,""t"":1085},{""x"":986,""y"":533,""t"":1117},{""x"":980,""y"":504,""t"":1146},{""x"":964,""y"":527,""t"":1187},{""x"":963,""y"":530,""t"":1218},{""x"":1010,""y"":504,""t"":1249},{""x"":985,""y"":385,""t"":1287},{""x"":1023,""y"":415,""t"":1317},{""x"":1059,""y"":454,""t"":1358},{""x"":1088,""y"":483,""t"":1388},{""x"":1044,""y"":492,""t"":1416},{""x"":1060,""y"":480,""t"":1454},{""x"":1002,""y"":396,""t"":1511},{""x"":1004,""y"":465,""t"":1550},{""x"":998,""y"":487,""t"":1608},{""x"":985,""y"":501,""t"":1664},{""x"":976,""y"":507,""t"":1691},{""x"":997,""y"":530,""t"":1745},{""x"":898,""y"":477,""t"":1785},{""x"":924,""y"":496,""t"":1842},{""x"":940,""y"":541,""t"":1884},{""x"":969,""y"":537,""t"":1939},{""x"":994,""y"":466,""t"":1999}]","{}","6","48","471","fixation-stimulus","0","0",""
"null","null","psychophysics","596","780170","0.0-5.0-2.5-1.423-0.423","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.94944117646938","960","536","tracked-stimulus","","","","","","[{""x"":997,""y"":415,""t"":0},{""x"":987,""y"":426,""t"":80},{""x"":968,""y"":460,""t"":139},{""x"":936,""y"":450,""t"":198},{""x"":871,""y"":430,""t"":233},{""x"":863,""y"":391,""t"":263},{""x"":911,""y"":470,""t"":300},{""x"":668,""y"":649,""t"":363},{""x"":496,""y"":797,""t"":407},{""x"":394,""y"":828,""t"":490},{""x"":401,""y"":829,""t"":544},{""x"":413,""y"":824,""t"":624},{""x"":473,""y"":810,""t"":665},{""x"":446,""y"":806,""t"":723},{""x"":580,""y"":761,""t"":764},{""x"":506,""y"":798,""t"":823},{""x"":567,""y"":772,""t"":864},{""x"":799,""y"":575,""t"":924}]","{}","6","48","472","validation-stimulus","-379","379",""
