"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"257",""," ","psychophysics","33","493796","0.0-9.0-6.0-0.0-1.0-2.0-1.4-0.4","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.006039999999338","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":836,""y"":319,""t"":0},{""x"":823,""y"":336,""t"":63},{""x"":829,""y"":362,""t"":109},{""x"":844,""y"":337,""t"":166},{""x"":843,""y"":315,""t"":212},{""x"":891,""y"":336,""t"":261},{""x"":719,""y"":363,""t"":311},{""x"":417,""y"":395,""t"":381},{""x"":240,""y"":415,""t"":456},{""x"":224,""y"":469,""t"":502},{""x"":236,""y"":512,""t"":552},{""x"":245,""y"":504,""t"":607},{""x"":274,""y"":454,""t"":640},{""x"":266,""y"":426,""t"":673},{""x"":294,""y"":378,""t"":707},{""x"":275,""y"":459,""t"":742},{""x"":272,""y"":485,""t"":773},{""x"":310,""y"":541,""t"":824},{""x"":331,""y"":551,""t"":855},{""x"":334,""y"":556,""t"":890},{""x"":325,""y"":558,""t"":922},{""x"":338,""y"":533,""t"":956},{""x"":407,""y"":517,""t"":989},{""x"":431,""y"":497,""t"":1023}]","{}","0","4","[{""x"":272,""y"":485,""t"":773},{""x"":310,""y"":541,""t"":824},{""x"":331,""y"":551,""t"":855},{""x"":334,""y"":556,""t"":890},{""x"":325,""y"":558,""t"":922},{""x"":338,""y"":533,""t"":956},{""x"":407,""y"":517,""t"":989}]","","","","","","","","","","","","","",""
"270",""," ","psychophysics","34","494857","0.0-9.0-6.0-0.0-1.0-2.0-1.5-0.5","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.599155555555544","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":430,""y"":516,""t"":0},{""x"":415,""y"":512,""t"":63},{""x"":413,""y"":520,""t"":93},{""x"":374,""y"":511,""t"":146},{""x"":354,""y"":499,""t"":196},{""x"":349,""y"":461,""t"":242},{""x"":390,""y"":454,""t"":294},{""x"":703,""y"":356,""t"":331},{""x"":1283,""y"":362,""t"":366},{""x"":1591,""y"":420,""t"":416},{""x"":1652,""y"":426,""t"":448},{""x"":1677,""y"":416,""t"":484},{""x"":1652,""y"":429,""t"":534},{""x"":1593,""y"":389,""t"":565},{""x"":1550,""y"":416,""t"":619},{""x"":1528,""y"":460,""t"":691},{""x"":1519,""y"":456,""t"":737},{""x"":1519,""y"":438,""t"":784},{""x"":1526,""y"":415,""t"":854},{""x"":1503,""y"":418,""t"":929},{""x"":1489,""y"":443,""t"":980},{""x"":1459,""y"":431,""t"":1030}]","{}","0","5","[{""x"":1519,""y"":438,""t"":784},{""x"":1526,""y"":415,""t"":854},{""x"":1503,""y"":418,""t"":929},{""x"":1489,""y"":443,""t"":980}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","35","496869","0.0-9.0-6.0-0.0-1.1-0.1-0.1","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1155","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","36","498027","0.0-9.0-6.0-0.0-1.1-1.1-0.1","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"236",""," ","psychophysics","37","498864","0.0-9.0-6.0-0.0-1.1-1.1-1.11-0.11","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.121782608695945","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","1","0","1745","982","","","","","","","","","","","","","","","","","","",""
"361",""," ","psychophysics","38","499789","0.0-9.0-6.0-0.0-1.1-1.1-1.12-0.12","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.31278846153873","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","1","1","1745","982","","","","","","","","","","","","","","","","","","",""
"297",""," ","psychophysics","39","500641","0.0-9.0-6.0-0.0-1.1-1.1-1.13-0.13","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.366395833333325","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","1","2","1745","982","","","","","","","","","","","","","","","","","","",""
"325",""," ","psychophysics","40","501522","0.0-9.0-6.0-0.0-1.1-1.1-1.14-0.14","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.99850980392269","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","1","3","1745","982","","","","","","","","","","","","","","","","","","",""
"299",""," ","psychophysics","41","502377","0.0-9.0-6.0-0.0-1.1-1.1-1.15-0.15","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.00478000000003","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","1","4","1745","982","","","","","","","","","","","","","","","","","","",""
"294",""," ","psychophysics","42","503224","0.0-9.0-6.0-0.0-1.1-1.1-1.16-0.16","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.018770833333594","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","1","5","1745","982","","","","","","","","","","","","","","","","","","",""
"265",""," ","psychophysics","43","504058","0.0-9.0-6.0-0.0-1.1-1.1-1.17-0.17","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.758586956522144","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","1","6","1745","982","","","","","","","","","","","","","","","","","","",""
"267",""," ","psychophysics","44","504880","0.0-9.0-6.0-0.0-1.1-1.1-1.18-0.18","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.018770833333594","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","1","7","1745","982","","","","","","","","","","","","","","","","","","",""
"258",""," ","psychophysics","45","505705","0.0-9.0-6.0-0.0-1.1-1.1-1.19-0.19","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.02623404255211","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","1","8","1745","982","","","","","","","","","","","","","","","","","","",""
"262",""," ","psychophysics","46","506524","0.0-9.0-6.0-0.0-1.1-1.1-1.20-0.20","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.396108695651332","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","1","9","1745","982","","","","","","","","","","","","","","","","","","",""
"227",""," ","psychophysics","47","507321","0.0-9.0-6.0-0.0-1.1-1.1-1.21-0.21","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.412555555555606","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","1","10","1745","982","","","","","","","","","","","","","","","","","","",""
"2198","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","48","509569","0.0-9.0-6.0-0.0-1.1-2.1-0.1","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"275",""," ","psychophysics","49","510626","0.0-9.0-6.0-0.0-1.1-2.1-1.6-0.6","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.0068200000003","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":1008,""y"":469,""t"":0},{""x"":1018,""y"":537,""t"":55},{""x"":932,""y"":559,""t"":100},{""x"":953,""y"":549,""t"":127},{""x"":945,""y"":495,""t"":177},{""x"":933,""y"":434,""t"":230},{""x"":882,""y"":499,""t"":262},{""x"":876,""y"":565,""t"":297},{""x"":939,""y"":597,""t"":330},{""x"":1016,""y"":581,""t"":382},{""x"":1143,""y"":584,""t"":440},{""x"":1160,""y"":635,""t"":465},{""x"":1121,""y"":638,""t"":499},{""x"":1136,""y"":636,""t"":549},{""x"":1032,""y"":688,""t"":607},{""x"":1031,""y"":667,""t"":656},{""x"":1027,""y"":643,""t"":707},{""x"":1047,""y"":632,""t"":753},{""x"":1096,""y"":677,""t"":810},{""x"":1101,""y"":658,""t"":845},{""x"":1064,""y"":587,""t"":878},{""x"":1061,""y"":586,""t"":912},{""x"":1061,""y"":565,""t"":944},{""x"":1022,""y"":601,""t"":980},{""x"":1014,""y"":637,""t"":1013},{""x"":1047,""y"":699,""t"":1049}]","{}","1","0","[{""x"":1096,""y"":677,""t"":810},{""x"":1101,""y"":658,""t"":845},{""x"":1064,""y"":587,""t"":878},{""x"":1061,""y"":586,""t"":912},{""x"":1061,""y"":565,""t"":944},{""x"":1022,""y"":601,""t"":980},{""x"":1014,""y"":637,""t"":1013}]","","","","","","","","","","","","","",""
"257",""," ","psychophysics","50","511667","0.0-9.0-6.0-0.0-1.1-2.1-1.7-0.7","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.10786956521738","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":1055,""y"":712,""t"":0},{""x"":1013,""y"":689,""t"":64},{""x"":1018,""y"":697,""t"":91},{""x"":943,""y"":709,""t"":128},{""x"":959,""y"":667,""t"":178},{""x"":1009,""y"":656,""t"":227},{""x"":947,""y"":625,""t"":261},{""x"":984,""y"":640,""t"":312},{""x"":691,""y"":610,""t"":382},{""x"":571,""y"":657,""t"":435},{""x"":555,""y"":654,""t"":473},{""x"":519,""y"":614,""t"":501},{""x"":491,""y"":602,""t"":544},{""x"":499,""y"":551,""t"":616},{""x"":574,""y"":528,""t"":673},{""x"":563,""y"":538,""t"":706},{""x"":589,""y"":567,""t"":740},{""x"":523,""y"":587,""t"":775},{""x"":493,""y"":551,""t"":826},{""x"":613,""y"":613,""t"":860},{""x"":588,""y"":602,""t"":910},{""x"":527,""y"":604,""t"":961},{""x"":510,""y"":603,""t"":1013}]","{}","1","1","[{""x"":523,""y"":587,""t"":775},{""x"":493,""y"":551,""t"":826},{""x"":613,""y"":613,""t"":860},{""x"":588,""y"":602,""t"":910},{""x"":527,""y"":604,""t"":961}]","","","","","","","","","","","","","",""
"300",""," ","psychophysics","51","512747","0.0-9.0-6.0-0.0-1.1-2.1-1.8-0.8","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.229062499999902","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":536,""y"":588,""t"":0},{""x"":518,""y"":600,""t"":59},{""x"":455,""y"":578,""t"":104},{""x"":520,""y"":641,""t"":176},{""x"":503,""y"":638,""t"":249},{""x"":440,""y"":652,""t"":281},{""x"":903,""y"":656,""t"":315},{""x"":1289,""y"":667,""t"":350},{""x"":1526,""y"":620,""t"":403},{""x"":1562,""y"":528,""t"":452},{""x"":1532,""y"":483,""t"":485},{""x"":1513,""y"":459,""t"":534},{""x"":1461,""y"":453,""t"":567},{""x"":1425,""y"":472,""t"":617},{""x"":1395,""y"":499,""t"":673},{""x"":1386,""y"":480,""t"":723},{""x"":1404,""y"":492,""t"":772},{""x"":1397,""y"":489,""t"":820},{""x"":1378,""y"":461,""t"":878},{""x"":1418,""y"":508,""t"":915},{""x"":1421,""y"":507,""t"":942},{""x"":1436,""y"":503,""t"":992},{""x"":1430,""y"":528,""t"":1045}]","{}","1","2","[{""x"":1397,""y"":489,""t"":820},{""x"":1378,""y"":461,""t"":878},{""x"":1418,""y"":508,""t"":915},{""x"":1421,""y"":507,""t"":942},{""x"":1436,""y"":503,""t"":992},{""x"":1430,""y"":528,""t"":1045}]","","","","","","","","","","","","","",""
"331",""," ","psychophysics","52","513860","0.0-9.0-6.0-0.0-1.1-2.1-1.9-0.9","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.44632075471641","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1436,""y"":552,""t"":0},{""x"":1419,""y"":542,""t"":61},{""x"":1415,""y"":542,""t"":87},{""x"":1426,""y"":559,""t"":117},{""x"":1452,""y"":571,""t"":152},{""x"":1477,""y"":578,""t"":188},{""x"":1459,""y"":572,""t"":220},{""x"":1457,""y"":567,""t"":256},{""x"":1433,""y"":531,""t"":307},{""x"":1065,""y"":489,""t"":366},{""x"":938,""y"":402,""t"":402},{""x"":896,""y"":386,""t"":435},{""x"":903,""y"":316,""t"":469},{""x"":957,""y"":371,""t"":502},{""x"":900,""y"":378,""t"":536},{""x"":931,""y"":417,""t"":573},{""x"":936,""y"":432,""t"":601},{""x"":977,""y"":436,""t"":651},{""x"":965,""y"":406,""t"":722},{""x"":979,""y"":407,""t"":775},{""x"":965,""y"":380,""t"":824},{""x"":881,""y"":308,""t"":880},{""x"":890,""y"":340,""t"":905},{""x"":905,""y"":376,""t"":936},{""x"":927,""y"":400,""t"":973},{""x"":973,""y"":435,""t"":1024},{""x"":974,""y"":445,""t"":1082}]","{}","1","3","[{""x"":881,""y"":308,""t"":880},{""x"":890,""y"":340,""t"":905},{""x"":905,""y"":376,""t"":936},{""x"":927,""y"":400,""t"":973},{""x"":973,""y"":435,""t"":1024}]","","","","","","","","","","","","","",""
"263",""," ","psychophysics","53","514899","0.0-9.0-6.0-0.0-1.1-2.1-1.10-0.10","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.75457142857117","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":953,""y"":438,""t"":0},{""x"":927,""y"":440,""t"":62},{""x"":1012,""y"":403,""t"":94},{""x"":1017,""y"":383,""t"":145},{""x"":1038,""y"":403,""t"":196},{""x"":1045,""y"":438,""t"":242},{""x"":1010,""y"":388,""t"":295},{""x"":717,""y"":440,""t"":345},{""x"":338,""y"":510,""t"":402},{""x"":238,""y"":548,""t"":450},{""x"":259,""y"":571,""t"":504},{""x"":239,""y"":523,""t"":541},{""x"":255,""y"":490,""t"":575},{""x"":298,""y"":500,""t"":601},{""x"":305,""y"":519,""t"":648},{""x"":382,""y"":556,""t"":702},{""x"":380,""y"":529,""t"":740},{""x"":385,""y"":520,""t"":772},{""x"":406,""y"":543,""t"":807},{""x"":398,""y"":550,""t"":841},{""x"":359,""y"":553,""t"":875},{""x"":331,""y"":528,""t"":915},{""x"":344,""y"":539,""t"":941},{""x"":376,""y"":562,""t"":974},{""x"":334,""y"":531,""t"":1010}]","{}","1","4","[{""x"":385,""y"":520,""t"":772},{""x"":406,""y"":543,""t"":807},{""x"":398,""y"":550,""t"":841},{""x"":359,""y"":553,""t"":875},{""x"":331,""y"":528,""t"":915},{""x"":344,""y"":539,""t"":941},{""x"":376,""y"":562,""t"":974},{""x"":334,""y"":531,""t"":1010}]","","","","","","","","","","","","","",""
