"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","667","1014862","0.0-5.0-2.6-1.469-0.469","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.23264864864885","960","536","tracked-stimulus","","","","","","[{""x"":917,""y"":795,""t"":0},{""x"":783,""y"":829,""t"":75},{""x"":730,""y"":793,""t"":129},{""x"":801,""y"":824,""t"":180},{""x"":798,""y"":694,""t"":233},{""x"":957,""y"":566,""t"":281},{""x"":990,""y"":553,""t"":332},{""x"":1225,""y"":585,""t"":382},{""x"":1372,""y"":654,""t"":433},{""x"":1497,""y"":633,""t"":482},{""x"":1453,""y"":563,""t"":557},{""x"":1450,""y"":611,""t"":610},{""x"":1379,""y"":674,""t"":635},{""x"":1350,""y"":717,""t"":683},{""x"":1322,""y"":575,""t"":738},{""x"":1344,""y"":677,""t"":781},{""x"":1367,""y"":649,""t"":854},{""x"":1383,""y"":493,""t"":912}]","{}","7","53","523","validation-stimulus","381","0",""
"null","null","psychophysics","668","1015824","0.0-5.0-2.6-1.470-0.470","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938692307693717","960","536","tracked-stimulus","","","","","","[{""x"":1385,""y"":462,""t"":0},{""x"":1392,""y"":552,""t"":65},{""x"":1352,""y"":655,""t"":91},{""x"":1321,""y"":709,""t"":141},{""x"":1281,""y"":705,""t"":194},{""x"":981,""y"":748,""t"":245},{""x"":787,""y"":671,""t"":295},{""x"":613,""y"":625,""t"":346},{""x"":560,""y"":534,""t"":420},{""x"":606,""y"":439,""t"":467},{""x"":623,""y"":242,""t"":518},{""x"":629,""y"":254,""t"":568},{""x"":643,""y"":320,""t"":619},{""x"":632,""y"":254,""t"":668},{""x"":678,""y"":408,""t"":717},{""x"":662,""y"":488,""t"":780},{""x"":637,""y"":405,""t"":844},{""x"":651,""y"":371,""t"":880},{""x"":685,""y"":205,""t"":907}]","{}","7","53","524","validation-stimulus","-381","-381",""
"null","null","psychophysics","669","1016759","0.0-5.0-2.6-1.471-0.471","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.782000000000227","960","536","tracked-stimulus","","","","","","[{""x"":674,""y"":302,""t"":0},{""x"":707,""y"":215,""t"":67},{""x"":697,""y"":171,""t"":103},{""x"":706,""y"":267,""t"":180},{""x"":679,""y"":251,""t"":230},{""x"":742,""y"":339,""t"":283},{""x"":870,""y"":395,""t"":333},{""x"":803,""y"":339,""t"":386},{""x"":827,""y"":312,""t"":419},{""x"":826,""y"":311,""t"":474},{""x"":943,""y"":346,""t"":503},{""x"":826,""y"":342,""t"":539},{""x"":840,""y"":335,""t"":568},{""x"":992,""y"":313,""t"":602},{""x"":911,""y"":291,""t"":657},{""x"":802,""y"":335,""t"":707},{""x"":781,""y"":387,""t"":761},{""x"":785,""y"":403,""t"":811},{""x"":848,""y"":390,""t"":836},{""x"":868,""y"":286,""t"":868},{""x"":802,""y"":342,""t"":901}]","{}","7","53","525","validation-stimulus","0","-381",""
"null","null","psychophysics","670","1017729","0.0-5.0-2.6-1.472-0.472","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.00718421052443","960","536","tracked-stimulus","","","","","","[{""x"":801,""y"":375,""t"":0},{""x"":854,""y"":399,""t"":65},{""x"":783,""y"":422,""t"":112},{""x"":807,""y"":481,""t"":161},{""x"":852,""y"":393,""t"":210},{""x"":1046,""y"":371,""t"":268},{""x"":995,""y"":503,""t"":297},{""x"":1000,""y"":483,""t"":349},{""x"":1081,""y"":623,""t"":381},{""x"":949,""y"":628,""t"":433},{""x"":994,""y"":628,""t"":467},{""x"":1011,""y"":533,""t"":502},{""x"":869,""y"":581,""t"":553},{""x"":1004,""y"":561,""t"":602},{""x"":952,""y"":564,""t"":654},{""x"":850,""y"":620,""t"":701},{""x"":766,""y"":576,""t"":754},{""x"":682,""y"":643,""t"":809},{""x"":735,""y"":688,""t"":842},{""x"":630,""y"":761,""t"":891}]","{}","7","53","526","validation-stimulus","0","0",""
"null","null","psychophysics","671","1018676","0.0-5.0-2.6-1.473-0.473","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.34052499999816","960","536","tracked-stimulus","","","","","","[{""x"":705,""y"":629,""t"":0},{""x"":723,""y"":551,""t"":64},{""x"":870,""y"":637,""t"":97},{""x"":860,""y"":661,""t"":127},{""x"":913,""y"":673,""t"":178},{""x"":830,""y"":657,""t"":210},{""x"":763,""y"":650,""t"":244},{""x"":777,""y"":676,""t"":294},{""x"":1051,""y"":589,""t"":345},{""x"":1326,""y"":402,""t"":379},{""x"":1395,""y"":311,""t"":441},{""x"":1402,""y"":325,""t"":499},{""x"":1452,""y"":274,""t"":549},{""x"":1419,""y"":348,""t"":619},{""x"":1449,""y"":416,""t"":693},{""x"":1442,""y"":395,""t"":744},{""x"":1476,""y"":310,""t"":770},{""x"":1494,""y"":317,""t"":821},{""x"":1433,""y"":426,""t"":876},{""x"":1354,""y"":228,""t"":912}]","{}","7","53","527","validation-stimulus","381","-381",""
"null","null","psychophysics","672","1019641","0.0-5.0-2.6-1.474-0.474","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.23289189189106","960","536","tracked-stimulus","","","","","","[{""x"":1337,""y"":182,""t"":0},{""x"":1387,""y"":383,""t"":71},{""x"":1415,""y"":577,""t"":145},{""x"":1404,""y"":460,""t"":197},{""x"":1291,""y"":704,""t"":247},{""x"":1229,""y"":800,""t"":298},{""x"":1253,""y"":841,""t"":331},{""x"":1293,""y"":827,""t"":368},{""x"":1172,""y"":900,""t"":396},{""x"":1269,""y"":885,""t"":447},{""x"":1176,""y"":877,""t"":501},{""x"":1238,""y"":879,""t"":552},{""x"":1181,""y"":908,""t"":602},{""x"":1228,""y"":836,""t"":655},{""x"":1235,""y"":727,""t"":704},{""x"":1329,""y"":788,""t"":752},{""x"":1197,""y"":845,""t"":829},{""x"":1254,""y"":870,""t"":878},{""x"":1144,""y"":914,""t"":907}]","{}","7","53","528","validation-stimulus","381","381",""
"null","null","psychophysics","673","1020610","0.0-5.0-2.6-1.475-0.475","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.36638461538435","960","536","tracked-stimulus","","","","","","[{""x"":1151,""y"":910,""t"":0},{""x"":1159,""y"":894,""t"":68},{""x"":1025,""y"":832,""t"":139},{""x"":1008,""y"":786,""t"":202},{""x"":991,""y"":765,""t"":228},{""x"":888,""y"":832,""t"":278},{""x"":808,""y"":874,""t"":335},{""x"":737,""y"":845,""t"":370},{""x"":828,""y"":835,""t"":398},{""x"":849,""y"":896,""t"":446},{""x"":895,""y"":892,""t"":500},{""x"":944,""y"":892,""t"":538},{""x"":973,""y"":794,""t"":569},{""x"":983,""y"":808,""t"":619},{""x"":1055,""y"":711,""t"":692},{""x"":933,""y"":559,""t"":741},{""x"":808,""y"":493,""t"":794},{""x"":725,""y"":377,""t"":843},{""x"":696,""y"":405,""t"":891}]","{}","7","53","529","validation-stimulus","-381","381",""
"null","null","psychophysics","674","1021556","0.0-5.0-2.6-1.476-0.476","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.232324324324853","960","536","tracked-stimulus","","","","","","[{""x"":708,""y"":433,""t"":0},{""x"":751,""y"":773,""t"":66},{""x"":755,""y"":705,""t"":93},{""x"":713,""y"":659,""t"":140},{""x"":660,""y"":749,""t"":199},{""x"":602,""y"":736,""t"":235},{""x"":564,""y"":755,""t"":264},{""x"":657,""y"":812,""t"":315},{""x"":725,""y"":887,""t"":349},{""x"":748,""y"":811,""t"":386},{""x"":722,""y"":596,""t"":465},{""x"":700,""y"":577,""t"":503},{""x"":707,""y"":639,""t"":555},{""x"":823,""y"":671,""t"":606},{""x"":872,""y"":645,""t"":653},{""x"":831,""y"":666,""t"":705},{""x"":847,""y"":541,""t"":755},{""x"":788,""y"":634,""t"":803},{""x"":839,""y"":682,""t"":855},{""x"":895,""y"":639,""t"":913}]","{}","7","53","530","validation-stimulus","-381","0",""
"null","null","psychophysics","675","1023611","0.0-5.0-2.6-0.53","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.456616279069433","960","536","tracked-stimulus","","","","","","[{""x"":905,""y"":626,""t"":0},{""x"":842,""y"":584,""t"":71},{""x"":773,""y"":709,""t"":103},{""x"":750,""y"":806,""t"":161},{""x"":751,""y"":826,""t"":211},{""x"":894,""y"":736,""t"":283},{""x"":960,""y"":678,""t"":332},{""x"":872,""y"":712,""t"":382},{""x"":754,""y"":664,""t"":436},{""x"":793,""y"":615,""t"":472},{""x"":714,""y"":566,""t"":501},{""x"":770,""y"":518,""t"":547},{""x"":731,""y"":529,""t"":604},{""x"":743,""y"":585,""t"":654},{""x"":777,""y"":596,""t"":688},{""x"":726,""y"":788,""t"":741},{""x"":710,""y"":761,""t"":787},{""x"":617,""y"":659,""t"":841},{""x"":602,""y"":683,""t"":888},{""x"":554,""y"":667,""t"":941},{""x"":673,""y"":550,""t"":988},{""x"":975,""y"":544,""t"":1063},{""x"":1013,""y"":741,""t"":1112},{""x"":864,""y"":781,""t"":1162},{""x"":624,""y"":689,""t"":1219},{""x"":526,""y"":766,""t"":1254},{""x"":531,""y"":737,""t"":1293},{""x"":655,""y"":725,""t"":1356},{""x"":905,""y"":739,""t"":1385},{""x"":1088,""y"":803,""t"":1436},{""x"":1079,""y"":772,""t"":1471},{""x"":1132,""y"":661,""t"":1523},{""x"":1038,""y"":639,""t"":1577},{""x"":936,""y"":596,""t"":1629},{""x"":858,""y"":606,""t"":1655},{""x"":824,""y"":597,""t"":1687},{""x"":806,""y"":531,""t"":1722},{""x"":724,""y"":592,""t"":1776},{""x"":715,""y"":643,""t"":1828},{""x"":720,""y"":692,""t"":1880},{""x"":748,""y"":685,""t"":1926},{""x"":768,""y"":607,""t"":1976}]","{}","7","54","531","fixation-stimulus","0","0",""
"null","null","psychophysics","676","1024573","0.0-5.0-2.6-1.477-0.477","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.232675675674013","960","536","tracked-stimulus","","","","","","[{""x"":755,""y"":593,""t"":0},{""x"":804,""y"":663,""t"":81},{""x"":715,""y"":656,""t"":114},{""x"":745,""y"":598,""t"":148},{""x"":740,""y"":553,""t"":184},{""x"":777,""y"":533,""t"":234},{""x"":722,""y"":608,""t"":262},{""x"":784,""y"":578,""t"":313},{""x"":723,""y"":460,""t"":364},{""x"":675,""y"":268,""t"":412},{""x"":658,""y"":207,""t"":488},{""x"":643,""y"":147,""t"":540},{""x"":617,""y"":115,""t"":586},{""x"":604,""y"":112,""t"":640},{""x"":580,""y"":107,""t"":687},{""x"":604,""y"":85,""t"":735},{""x"":640,""y"":58,""t"":787},{""x"":626,""y"":90,""t"":858},{""x"":659,""y"":138,""t"":905}]","{}","7","54","532","validation-stimulus","-381","-381",""
"null","null","psychophysics","677","1025526","0.0-5.0-2.6-1.478-0.478","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.00728947368426","960","536","tracked-stimulus","","","","","","[{""x"":673,""y"":205,""t"":0},{""x"":796,""y"":227,""t"":70},{""x"":844,""y"":240,""t"":131},{""x"":859,""y"":204,""t"":180},{""x"":836,""y"":124,""t"":232},{""x"":884,""y"":184,""t"":282},{""x"":981,""y"":338,""t"":332},{""x"":922,""y"":693,""t"":383},{""x"":760,""y"":822,""t"":434},{""x"":664,""y"":801,""t"":487},{""x"":653,""y"":786,""t"":524},{""x"":689,""y"":831,""t"":577},{""x"":686,""y"":818,""t"":635},{""x"":749,""y"":692,""t"":671},{""x"":722,""y"":713,""t"":706},{""x"":819,""y"":700,""t"":757},{""x"":735,""y"":746,""t"":807},{""x"":674,""y"":799,""t"":840},{""x"":771,""y"":779,""t"":890}]","{}","7","54","533","validation-stimulus","0","381",""
"null","null","psychophysics","678","1026495","0.0-5.0-2.6-1.479-0.479","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.2325405405419","960","536","tracked-stimulus","","","","","","[{""x"":758,""y"":762,""t"":0},{""x"":796,""y"":808,""t"":64},{""x"":749,""y"":767,""t"":104},{""x"":789,""y"":710,""t"":177},{""x"":790,""y"":727,""t"":232},{""x"":839,""y"":783,""t"":282},{""x"":760,""y"":777,""t"":334},{""x"":652,""y"":832,""t"":365},{""x"":627,""y"":834,""t"":401},{""x"":633,""y"":844,""t"":437},{""x"":630,""y"":792,""t"":466},{""x"":755,""y"":748,""t"":515},{""x"":716,""y"":741,""t"":590},{""x"":720,""y"":809,""t"":638},{""x"":733,""y"":785,""t"":690},{""x"":696,""y"":820,""t"":740},{""x"":739,""y"":786,""t"":790},{""x"":755,""y"":768,""t"":839},{""x"":720,""y"":734,""t"":889}]","{}","7","54","534","validation-stimulus","-381","381",""
"null","null","psychophysics","679","1027474","0.0-5.0-2.6-1.480-0.480","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.007710526314394","960","536","tracked-stimulus","","","","","","[{""x"":737,""y"":829,""t"":0},{""x"":735,""y"":797,""t"":69},{""x"":796,""y"":764,""t"":127},{""x"":736,""y"":779,""t"":175},{""x"":778,""y"":731,""t"":232},{""x"":758,""y"":761,""t"":267},{""x"":763,""y"":679,""t"":297},{""x"":739,""y"":652,""t"":347},{""x"":686,""y"":755,""t"":398},{""x"":621,""y"":747,""t"":448},{""x"":648,""y"":691,""t"":522},{""x"":622,""y"":636,""t"":570},{""x"":569,""y"":703,""t"":621},{""x"":576,""y"":596,""t"":671},{""x"":606,""y"":528,""t"":725},{""x"":612,""y"":529,""t"":770},{""x"":652,""y"":518,""t"":824},{""x"":636,""y"":438,""t"":870},{""x"":604,""y"":574,""t"":922}]","{}","7","54","535","validation-stimulus","-381","0",""
"null","null","psychophysics","680","1028436","0.0-5.0-2.6-1.481-0.481","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.757150000002003","960","536","tracked-stimulus","","","","","","[{""x"":560,""y"":622,""t"":0},{""x"":572,""y"":646,""t"":64},{""x"":588,""y"":592,""t"":114},{""x"":585,""y"":532,""t"":162},{""x"":612,""y"":620,""t"":214},{""x"":630,""y"":614,""t"":262},{""x"":741,""y"":608,""t"":311},{""x"":730,""y"":530,""t"":368},{""x"":804,""y"":509,""t"":403},{""x"":711,""y"":556,""t"":436},{""x"":828,""y"":565,""t"":470},{""x"":715,""y"":576,""t"":504},{""x"":718,""y"":524,""t"":538},{""x"":665,""y"":571,""t"":571},{""x"":678,""y"":537,""t"":623},{""x"":645,""y"":586,""t"":675},{""x"":778,""y"":560,""t"":723},{""x"":754,""y"":633,""t"":776},{""x"":750,""y"":638,""t"":825},{""x"":738,""y"":648,""t"":878},{""x"":785,""y"":539,""t"":928}]","{}","7","54","536","validation-stimulus","0","0",""
"null","null","psychophysics","681","1029407","0.0-5.0-2.6-1.482-0.482","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.62583333333411","960","536","tracked-stimulus","","","","","","[{""x"":820,""y"":502,""t"":0},{""x"":802,""y"":453,""t"":76},{""x"":756,""y"":502,""t"":108},{""x"":804,""y"":529,""t"":142},{""x"":879,""y"":588,""t"":179},{""x"":827,""y"":577,""t"":228},{""x"":756,""y"":552,""t"":261},{""x"":1040,""y"":573,""t"":311},{""x"":1242,""y"":675,""t"":343},{""x"":1347,""y"":770,""t"":376},{""x"":1389,""y"":675,""t"":449},{""x"":1418,""y"":655,""t"":504},{""x"":1329,""y"":542,""t"":541},{""x"":1364,""y"":557,""t"":568},{""x"":1306,""y"":680,""t"":618},{""x"":1325,""y"":671,""t"":675},{""x"":1335,""y"":659,""t"":710},{""x"":1286,""y"":668,""t"":739},{""x"":1314,""y"":667,""t"":790},{""x"":1253,""y"":606,""t"":864},{""x"":1271,""y"":594,""t"":913}]","{}","7","54","537","validation-stimulus","381","0",""
"null","null","psychophysics","682","1030369","0.0-5.0-2.6-1.483-0.483","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.340275000000837","960","536","tracked-stimulus","","","","","","[{""x"":1292,""y"":608,""t"":0},{""x"":1225,""y"":604,""t"":67},{""x"":1162,""y"":607,""t"":143},{""x"":1128,""y"":623,""t"":218},{""x"":976,""y"":572,""t"":269},{""x"":1063,""y"":658,""t"":296},{""x"":1014,""y"":579,""t"":346},{""x"":812,""y"":485,""t"":422},{""x"":828,""y"":419,""t"":455},{""x"":722,""y"":396,""t"":491},{""x"":704,""y"":329,""t"":544},{""x"":804,""y"":229,""t"":614},{""x"":750,""y"":174,""t"":670},{""x"":753,""y"":334,""t"":704},{""x"":821,""y"":340,""t"":741},{""x"":715,""y"":234,""t"":791},{""x"":698,""y"":234,""t"":824},{""x"":769,""y"":330,""t"":878},{""x"":815,""y"":283,""t"":926}]","{}","7","54","538","validation-stimulus","0","-381",""
"null","null","psychophysics","683","1031330","0.0-5.0-2.6-1.484-0.484","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.93374999999974","960","536","tracked-stimulus","","","","","","[{""x"":812,""y"":277,""t"":0},{""x"":779,""y"":214,""t"":67},{""x"":765,""y"":272,""t"":123},{""x"":773,""y"":248,""t"":163},{""x"":752,""y"":232,""t"":214},{""x"":778,""y"":135,""t"":274},{""x"":1090,""y"":524,""t"":349},{""x"":1287,""y"":596,""t"":399},{""x"":1402,""y"":434,""t"":447},{""x"":1396,""y"":230,""t"":504},{""x"":1403,""y"":186,""t"":511},{""x"":1312,""y"":278,""t"":586},{""x"":1363,""y"":258,""t"":640},{""x"":1448,""y"":140,""t"":687},{""x"":1423,""y"":211,""t"":738},{""x"":1393,""y"":355,""t"":788},{""x"":1338,""y"":348,""t"":846},{""x"":1347,""y"":336,""t"":875},{""x"":1349,""y"":412,""t"":926}]","{}","7","54","539","validation-stimulus","381","-381",""
"null","null","psychophysics","684","1032288","0.0-5.0-2.6-1.485-0.485","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.007710526314394","960","536","tracked-stimulus","","","","","","[{""x"":1345,""y"":446,""t"":0},{""x"":1334,""y"":351,""t"":76},{""x"":1280,""y"":455,""t"":131},{""x"":1269,""y"":406,""t"":161},{""x"":1294,""y"":456,""t"":211},{""x"":1325,""y"":258,""t"":268},{""x"":1340,""y"":289,""t"":294},{""x"":1307,""y"":515,""t"":346},{""x"":1260,""y"":791,""t"":404},{""x"":1263,""y"":821,""t"":433},{""x"":1213,""y"":785,""t"":482},{""x"":1234,""y"":764,""t"":557},{""x"":1331,""y"":723,""t"":608},{""x"":1378,""y"":691,""t"":634},{""x"":1304,""y"":755,""t"":684},{""x"":1219,""y"":794,""t"":718},{""x"":1225,""y"":772,""t"":779},{""x"":1256,""y"":819,""t"":804},{""x"":1238,""y"":844,""t"":855},{""x"":1165,""y"":794,""t"":927}]","{}","7","54","540","validation-stimulus","381","381",""
"null","null","psychophysics","685","1034346","0.0-5.0-2.6-0.54","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.124894117647507","960","536","tracked-stimulus","","","","","","[{""x"":1122,""y"":783,""t"":0},{""x"":1170,""y"":805,""t"":66},{""x"":1238,""y"":798,""t"":100},{""x"":1230,""y"":628,""t"":130},{""x"":968,""y"":627,""t"":183},{""x"":787,""y"":656,""t"":231},{""x"":831,""y"":565,""t"":279},{""x"":788,""y"":609,""t"":326},{""x"":765,""y"":650,""t"":378},{""x"":750,""y"":711,""t"":454},{""x"":805,""y"":681,""t"":501},{""x"":738,""y"":669,""t"":550},{""x"":759,""y"":614,""t"":604},{""x"":708,""y"":664,""t"":640},{""x"":659,""y"":682,""t"":676},{""x"":678,""y"":753,""t"":705},{""x"":791,""y"":703,""t"":753},{""x"":695,""y"":460,""t"":809},{""x"":613,""y"":489,""t"":861},{""x"":613,""y"":515,""t"":912},{""x"":873,""y"":491,""t"":961},{""x"":1106,""y"":611,""t"":1016},{""x"":1093,""y"":712,""t"":1042},{""x"":1097,""y"":760,""t"":1075},{""x"":1080,""y"":703,""t"":1126},{""x"":836,""y"":701,""t"":1185},{""x"":794,""y"":716,""t"":1238},{""x"":758,""y"":721,""t"":1288},{""x"":807,""y"":667,""t"":1315},{""x"":719,""y"":681,""t"":1363},{""x"":726,""y"":612,""t"":1418},{""x"":769,""y"":652,""t"":1477},{""x"":769,""y"":668,""t"":1526},{""x"":786,""y"":518,""t"":1561},{""x"":708,""y"":525,""t"":1591},{""x"":796,""y"":634,""t"":1624},{""x"":815,""y"":619,""t"":1663},{""x"":815,""y"":633,""t"":1689},{""x"":899,""y"":668,""t"":1739},{""x"":826,""y"":644,""t"":1812},{""x"":707,""y"":537,""t"":1859},{""x"":679,""y"":421,""t"":1894},{""x"":755,""y"":511,""t"":1946},{""x"":1083,""y"":700,""t"":1994}]","{}","7","55","541","fixation-stimulus","0","0",""
"null","null","psychophysics","686","1035291","0.0-5.0-2.6-1.486-0.486","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938538461538535","960","536","tracked-stimulus","","","","","","[{""x"":1152,""y"":656,""t"":0},{""x"":1086,""y"":744,""t"":88},{""x"":1013,""y"":738,""t"":148},{""x"":975,""y"":845,""t"":180},{""x"":922,""y"":709,""t"":215},{""x"":857,""y"":699,""t"":247},{""x"":796,""y"":744,""t"":280},{""x"":973,""y"":652,""t"":316},{""x"":1089,""y"":770,""t"":353},{""x"":1246,""y"":718,""t"":403},{""x"":1321,""y"":716,""t"":454},{""x"":1295,""y"":772,""t"":503},{""x"":1334,""y"":774,""t"":556},{""x"":1356,""y"":819,""t"":607},{""x"":1389,""y"":726,""t"":658},{""x"":1349,""y"":720,""t"":705},{""x"":1314,""y"":690,""t"":754},{""x"":1312,""y"":745,""t"":804},{""x"":1309,""y"":764,""t"":855},{""x"":1393,""y"":707,""t"":911}]","{}","7","55","542","validation-stimulus","381","381",""
