"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","201","539659","0.0-5.0-2.1-1.140-0.140","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.831761904762104","960","536","tracked-stimulus","","","","","","[{""x"":1020,""y"":818,""t"":0},{""x"":937,""y"":737,""t"":59},{""x"":989,""y"":822,""t"":109},{""x"":1021,""y"":750,""t"":163},{""x"":947,""y"":880,""t"":208},{""x"":989,""y"":719,""t"":292},{""x"":1148,""y"":773,""t"":341},{""x"":1227,""y"":665,""t"":411},{""x"":1387,""y"":339,""t"":480},{""x"":1377,""y"":280,""t"":532},{""x"":1376,""y"":268,""t"":571},{""x"":1270,""y"":269,""t"":605},{""x"":1252,""y"":329,""t"":641},{""x"":1290,""y"":322,""t"":669},{""x"":1284,""y"":397,""t"":716},{""x"":1388,""y"":384,""t"":773},{""x"":1436,""y"":333,""t"":823},{""x"":1498,""y"":271,""t"":854},{""x"":1475,""y"":236,""t"":887}]","{}","2","16","157","validation-stimulus","409","-405",""
"null","null","psychophysics","202","540581","0.0-5.0-2.1-1.141-0.141","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.434785714287067","960","536","tracked-stimulus","","","","","","[{""x"":1389,""y"":187,""t"":0},{""x"":1387,""y"":270,""t"":63},{""x"":1335,""y"":255,""t"":93},{""x"":1385,""y"":313,""t"":142},{""x"":1361,""y"":322,""t"":192},{""x"":1428,""y"":390,""t"":239},{""x"":1343,""y"":309,""t"":298},{""x"":1226,""y"":319,""t"":342},{""x"":983,""y"":136,""t"":398},{""x"":1028,""y"":184,""t"":437},{""x"":995,""y"":180,""t"":470},{""x"":1088,""y"":413,""t"":503},{""x"":967,""y"":499,""t"":539},{""x"":915,""y"":353,""t"":565},{""x"":928,""y"":243,""t"":613},{""x"":958,""y"":221,""t"":667},{""x"":1075,""y"":174,""t"":726},{""x"":1018,""y"":362,""t"":773},{""x"":1270,""y"":313,""t"":805},{""x"":1124,""y"":348,""t"":837},{""x"":1033,""y"":330,""t"":871},{""x"":953,""y"":241,""t"":904}]","{}","2","16","158","validation-stimulus","0","-405",""
"null","null","psychophysics","203","541534","0.0-5.0-2.1-1.142-0.142","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.746399999999753","960","536","tracked-stimulus","","","","","","[{""x"":952,""y"":198,""t"":0},{""x"":910,""y"":106,""t"":89},{""x"":908,""y"":181,""t"":135},{""x"":988,""y"":375,""t"":197},{""x"":1023,""y"":481,""t"":230},{""x"":1114,""y"":353,""t"":263},{""x"":1020,""y"":225,""t"":298},{""x"":1034,""y"":156,""t"":331},{""x"":973,""y"":237,""t"":365},{""x"":1025,""y"":307,""t"":398},{""x"":1093,""y"":351,""t"":431},{""x"":1194,""y"":353,""t"":468},{""x"":1068,""y"":552,""t"":502},{""x"":1084,""y"":612,""t"":553},{""x"":1180,""y"":561,""t"":604},{""x"":1222,""y"":535,""t"":651},{""x"":1278,""y"":523,""t"":709},{""x"":1218,""y"":494,""t"":754},{""x"":1324,""y"":425,""t"":820},{""x"":1333,""y"":519,""t"":892}]","{}","2","16","159","validation-stimulus","409","0",""
"null","null","psychophysics","204","542479","0.0-5.0-2.1-1.143-0.143","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.83199999999765","960","536","tracked-stimulus","","","","","","[{""x"":1194,""y"":668,""t"":0},{""x"":1247,""y"":690,""t"":60},{""x"":1235,""y"":720,""t"":108},{""x"":1161,""y"":673,""t"":159},{""x"":1210,""y"":533,""t"":198},{""x"":1166,""y"":511,""t"":231},{""x"":1061,""y"":504,""t"":266},{""x"":1035,""y"":638,""t"":317},{""x"":1081,""y"":591,""t"":350},{""x"":1074,""y"":634,""t"":403},{""x"":1030,""y"":750,""t"":451},{""x"":1008,""y"":807,""t"":503},{""x"":1115,""y"":870,""t"":551},{""x"":1072,""y"":872,""t"":583},{""x"":1062,""y"":970,""t"":614},{""x"":1055,""y"":939,""t"":649},{""x"":1087,""y"":952,""t"":719},{""x"":1027,""y"":902,""t"":791},{""x"":1041,""y"":843,""t"":835},{""x"":983,""y"":759,""t"":885}]","{}","2","16","160","validation-stimulus","409","405",""
"6410","0","html-button-response","205","548900","0.0-5.0-0.2-0.2","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
        <h3>Calibration Session</h3>

        Sit comfortably, from now on try to keep your head as still as
        possible.
        <br>
        <br>
        
        Next you will see a <b>series of markers</b> in the screen.
        <br>

        As they appear <b>fix your gaze</b> on them.
        <br>

        Once they turn orange, press the <b>space bar</b>.
        <br>
      ","","","","","","","","","","","","","","","","","","","",""
"933"," ","psychophysics","206","550457","0.0-5.0-0.2-1.36-0.36","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.420853932584333","960","536","calibration-stimulus","{""x"":-409,""y"":-405}","2","0","1920","1080","","","","","","","","",""
"997"," ","psychophysics","207","552021","0.0-5.0-0.2-1.37-0.37","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.85462637362582","960","536","calibration-stimulus","{""x"":409,""y"":-405}","2","1","1920","1080","","","","","","","","",""
"678"," ","psychophysics","208","553271","0.0-5.0-0.2-1.38-0.38","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.134763888888603","960","536","calibration-stimulus","{""x"":0,""y"":-405}","2","2","1920","1080","","","","","","","","",""
"794"," ","psychophysics","209","554653","0.0-5.0-0.2-1.39-0.39","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.088324999999895","960","536","calibration-stimulus","{""x"":0,""y"":0}","2","3","1920","1080","","","","","","","","",""
"736"," ","psychophysics","210","555960","0.0-5.0-0.2-1.40-0.40","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.11018421052569","960","536","calibration-stimulus","{""x"":0,""y"":405}","2","4","1920","1080","","","","","","","","",""
"660"," ","psychophysics","211","557186","0.0-5.0-0.2-1.41-0.41","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.906492957746952","960","536","calibration-stimulus","{""x"":-409,""y"":0}","2","5","1920","1080","","","","","","","","",""
"701"," ","psychophysics","212","558450","0.0-5.0-0.2-1.42-0.42","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.128356164383497","960","536","calibration-stimulus","{""x"":409,""y"":0}","2","6","1920","1080","","","","","","","","",""
"744"," ","psychophysics","213","559773","0.0-5.0-0.2-1.43-0.43","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.110105263158115","960","536","calibration-stimulus","{""x"":-409,""y"":405}","2","7","1920","1080","","","","","","","","",""
"602"," ","psychophysics","214","560960","0.0-5.0-0.2-1.44-0.44","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.154782608694706","960","536","calibration-stimulus","{""x"":409,""y"":405}","2","8","1920","1080","","","","","","","","",""
"609"," ","psychophysics","215","562151","0.0-5.0-0.2-1.45-0.45","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.161794117646743","960","536","calibration-stimulus","{""x"":-409,""y"":-405}","2","9","1920","1080","","","","","","","","",""
"622"," ","psychophysics","216","563339","0.0-5.0-0.2-1.46-0.46","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.9131594202903","960","536","calibration-stimulus","{""x"":409,""y"":-405}","2","10","1920","1080","","","","","","","","",""
"602"," ","psychophysics","217","564512","0.0-5.0-0.2-1.47-0.47","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.161794117648455","960","536","calibration-stimulus","{""x"":0,""y"":-405}","2","11","1920","1080","","","","","","","","",""
"642"," ","psychophysics","218","565722","0.0-5.0-0.2-1.48-0.48","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.909885714286272","960","536","calibration-stimulus","{""x"":0,""y"":0}","2","12","1920","1080","","","","","","","","",""
"762"," ","psychophysics","219","567046","0.0-5.0-0.2-1.49-0.49","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.104584415583847","960","536","calibration-stimulus","{""x"":0,""y"":405}","2","13","1920","1080","","","","","","","","",""
"601"," ","psychophysics","220","568230","0.0-5.0-0.2-1.50-0.50","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.16173529411796","960","536","calibration-stimulus","{""x"":-409,""y"":0}","2","14","1920","1080","","","","","","","","",""
"697"," ","psychophysics","221","569509","0.0-5.0-0.2-1.51-0.51","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.12819178082202","960","536","calibration-stimulus","{""x"":409,""y"":0}","2","15","1920","1080","","","","","","","","",""
"766"," ","psychophysics","222","570860","0.0-5.0-0.2-1.52-0.52","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.09916666666798","960","536","calibration-stimulus","{""x"":-409,""y"":405}","2","16","1920","1080","","","","","","","","",""
"612"," ","psychophysics","223","572042","0.0-5.0-0.2-1.53-0.53","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.161852941175525","960","536","calibration-stimulus","{""x"":409,""y"":405}","2","17","1920","1080","","","","","","","","",""
"2494"," ","html-keyboard-response","224","574591","0.0-5.0-1.2","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
      <h3>Experimentation Session (3 / 8)</h3>
      8 times you will see a series of stimulus in the same
      positions in which you just calibrated.
      Fix your gaze on them as they appear.
      <br>

      A central cross will appear in between each pair of series.
      While this cross is present you can rest your gaze and blink.
      <br>

      Press the space bar to start.
        ","","","","","","","","","","","","","","","","","","","",""
"null","null","psychophysics","225","576606","0.0-5.0-2.2-0.16","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.84790624999975","960","536","tracked-stimulus","","","","","","[{""x"":930,""y"":500,""t"":0},{""x"":904,""y"":499,""t"":58},{""x"":1015,""y"":512,""t"":108},{""x"":1059,""y"":599,""t"":161},{""x"":977,""y"":619,""t"":196},{""x"":994,""y"":595,""t"":232},{""x"":1008,""y"":505,""t"":265},{""x"":964,""y"":541,""t"":298},{""x"":948,""y"":405,""t"":330},{""x"":1050,""y"":606,""t"":363},{""x"":988,""y"":509,""t"":397},{""x"":987,""y"":401,""t"":431},{""x"":1072,""y"":447,""t"":462},{""x"":1054,""y"":464,""t"":498},{""x"":1008,""y"":608,""t"":532},{""x"":1057,""y"":417,""t"":565},{""x"":1016,""y"":428,""t"":605},{""x"":993,""y"":451,""t"":654},{""x"":964,""y"":449,""t"":703},{""x"":951,""y"":351,""t"":736},{""x"":990,""y"":471,""t"":786},{""x"":1061,""y"":582,""t"":843},{""x"":957,""y"":583,""t"":887},{""x"":800,""y"":617,""t"":960},{""x"":771,""y"":613,""t"":1016},{""x"":839,""y"":711,""t"":1049},{""x"":1081,""y"":650,""t"":1082},{""x"":1153,""y"":714,""t"":1118},{""x"":1236,""y"":746,""t"":1170},{""x"":1170,""y"":722,""t"":1220},{""x"":1145,""y"":690,""t"":1268},{""x"":1111,""y"":642,""t"":1318},{""x"":1047,""y"":394,""t"":1350},{""x"":979,""y"":505,""t"":1383},{""x"":988,""y"":662,""t"":1415},{""x"":1059,""y"":622,""t"":1452},{""x"":1008,""y"":488,""t"":1486},{""x"":1046,""y"":482,""t"":1538},{""x"":1083,""y"":445,""t"":1588},{""x"":1130,""y"":497,""t"":1634},{""x"":1117,""y"":542,""t"":1692},{""x"":1079,""y"":538,""t"":1742},{""x"":1043,""y"":535,""t"":1795},{""x"":1058,""y"":593,""t"":1802},{""x"":1095,""y"":732,""t"":1867},{""x"":1031,""y"":623,""t"":1890},{""x"":1103,""y"":626,""t"":1938},{""x"":1163,""y"":764,""t"":1997}]","{}","3","17","161","fixation-stimulus","0","0",""
"null","null","psychophysics","226","577525","0.0-5.0-2.2-1.144-0.144","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.936325581395067","960","536","tracked-stimulus","","","","","","[{""x"":1146,""y"":690,""t"":0},{""x"":1114,""y"":512,""t"":64},{""x"":1136,""y"":534,""t"":109},{""x"":1104,""y"":473,""t"":160},{""x"":1026,""y"":521,""t"":208},{""x"":1058,""y"":667,""t"":240},{""x"":1040,""y"":637,""t"":299},{""x"":894,""y"":553,""t"":347},{""x"":648,""y"":672,""t"":405},{""x"":558,""y"":584,""t"":431},{""x"":553,""y"":656,""t"":481},{""x"":571,""y"":676,""t"":534},{""x"":576,""y"":741,""t"":571},{""x"":621,""y"":772,""t"":608},{""x"":689,""y"":768,""t"":633},{""x"":653,""y"":735,""t"":682},{""x"":687,""y"":664,""t"":736},{""x"":691,""y"":596,""t"":771},{""x"":664,""y"":611,""t"":803},{""x"":633,""y"":617,""t"":838},{""x"":654,""y"":749,""t"":873},{""x"":673,""y"":906,""t"":905}]","{}","3","17","162","validation-stimulus","-409","405",""
"null","null","psychophysics","227","578467","0.0-5.0-2.2-1.145-0.145","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.50923404255337","960","536","tracked-stimulus","","","","","","[{""x"":668,""y"":864,""t"":0},{""x"":633,""y"":764,""t"":61},{""x"":635,""y"":761,""t"":108},{""x"":642,""y"":789,""t"":160},{""x"":590,""y"":672,""t"":198},{""x"":608,""y"":729,""t"":231},{""x"":486,""y"":629,""t"":264},{""x"":585,""y"":772,""t"":298},{""x"":832,""y"":726,""t"":332},{""x"":913,""y"":500,""t"":365},{""x"":980,""y"":335,""t"":398},{""x"":937,""y"":384,""t"":431},{""x"":905,""y"":257,""t"":463},{""x"":951,""y"":322,""t"":495},{""x"":992,""y"":214,""t"":531},{""x"":995,""y"":157,""t"":564},{""x"":1004,""y"":286,""t"":598},{""x"":1052,""y"":274,""t"":633},{""x"":997,""y"":268,""t"":667},{""x"":1037,""y"":273,""t"":720},{""x"":980,""y"":157,""t"":770},{""x"":895,""y"":226,""t"":818},{""x"":830,""y"":195,""t"":877},{""x"":940,""y"":110,""t"":925}]","{}","3","17","163","validation-stimulus","0","-405",""
"null","null","psychophysics","228","579407","0.0-5.0-2.2-1.146-0.146","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.22907142857245","960","536","tracked-stimulus","","","","","","[{""x"":985,""y"":94,""t"":0},{""x"":963,""y"":24,""t"":63},{""x"":1025,""y"":55,""t"":112},{""x"":1041,""y"":306,""t"":145},{""x"":1042,""y"":338,""t"":195},{""x"":1003,""y"":251,""t"":225},{""x"":911,""y"":236,""t"":262},{""x"":859,""y"":266,""t"":313},{""x"":572,""y"":498,""t"":371},{""x"":536,""y"":534,""t"":375},{""x"":478,""y"":545,""t"":410},{""x"":485,""y"":537,""t"":470},{""x"":595,""y"":627,""t"":519},{""x"":618,""y"":622,""t"":566},{""x"":637,""y"":590,""t"":612},{""x"":657,""y"":579,""t"":670},{""x"":656,""y"":661,""t"":712},{""x"":644,""y"":645,""t"":741},{""x"":568,""y"":593,""t"":788},{""x"":545,""y"":554,""t"":845},{""x"":568,""y"":523,""t"":894}]","{}","3","17","164","validation-stimulus","-409","0",""
"null","null","psychophysics","229","580350","0.0-5.0-2.2-1.147-0.147","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.51094871794936","960","536","tracked-stimulus","","","","","","[{""x"":577,""y"":547,""t"":0},{""x"":560,""y"":598,""t"":85},{""x"":584,""y"":602,""t"":131},{""x"":641,""y"":555,""t"":179},{""x"":625,""y"":530,""t"":224},{""x"":610,""y"":552,""t"":275},{""x"":940,""y"":532,""t"":346},{""x"":1243,""y"":521,""t"":377},{""x"":1436,""y"":522,""t"":424},{""x"":1430,""y"":579,""t"":472},{""x"":1427,""y"":563,""t"":498},{""x"":1420,""y"":416,""t"":542},{""x"":1434,""y"":360,""t"":568},{""x"":1372,""y"":408,""t"":618},{""x"":1287,""y"":375,""t"":691},{""x"":1317,""y"":497,""t"":738},{""x"":1266,""y"":530,""t"":770},{""x"":1309,""y"":518,""t"":807},{""x"":1324,""y"":547,""t"":859},{""x"":1362,""y"":610,""t"":907}]","{}","3","17","165","validation-stimulus","409","0",""
"null","null","psychophysics","230","581272","0.0-5.0-2.2-1.148-0.148","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.32376744186094","960","536","tracked-stimulus","","","","","","[{""x"":1304,""y"":511,""t"":0},{""x"":1234,""y"":409,""t"":61},{""x"":1097,""y"":491,""t"":92},{""x"":1096,""y"":595,""t"":125},{""x"":1105,""y"":619,""t"":160},{""x"":1105,""y"":641,""t"":192},{""x"":1159,""y"":563,""t"":229},{""x"":1149,""y"":648,""t"":264},{""x"":880,""y"":526,""t"":315},{""x"":655,""y"":423,""t"":364},{""x"":585,""y"":294,""t"":413},{""x"":492,""y"":325,""t"":482},{""x"":425,""y"":407,""t"":536},{""x"":407,""y"":391,""t"":578},{""x"":411,""y"":313,""t"":642},{""x"":443,""y"":256,""t"":669},{""x"":515,""y"":362,""t"":713},{""x"":620,""y"":506,""t"":783},{""x"":557,""y"":519,""t"":854},{""x"":575,""y"":493,""t"":908}]","{}","3","17","166","validation-stimulus","-409","-405",""
